id,cons,shop,left,width,top,height
1441,531,36300,155,171,250,278
1441,531,36300,177,142,273,258
5539,10556,33463,156,153,242,216
5539,10556,33463,149,172,242,216
5539,10556,33464,156,153,242,216
5539,10556,33464,149,172,242,216
5539,10556,33465,156,153,242,216
5539,10556,33465,149,172,242,216
5539,10556,33466,156,153,242,216
5539,10556,33466,149,172,242,216
7588,191,52126,41,159,176,124
7588,191,52126,333,243,309,273
7588,191,52126,333,246,312,241
7588,191,52126,44,144,172,141
7588,191,52127,41,159,176,124
7588,191,52127,333,243,309,273
7588,191,52127,333,246,312,241
7588,191,52127,44,144,172,141
7588,191,52128,41,159,176,124
7588,191,52128,333,243,309,273
7588,191,52128,333,246,312,241
7588,191,52128,44,144,172,141
7588,191,52129,41,159,176,124
7588,191,52129,333,243,309,273
7588,191,52129,333,246,312,241
7588,191,52129,44,144,172,141
7588,14060,52126,280,996,1380,1296
7588,14060,52126,290,946,1385,1231
7588,14060,52127,280,996,1380,1296
7588,14060,52127,290,946,1385,1231
7588,14060,52128,280,996,1380,1296
7588,14060,52128,290,946,1385,1231
7588,14060,52129,280,996,1380,1296
7588,14060,52129,290,946,1385,1231
7588,5386,52126,161,319,469,360
7588,5386,52126,148,333,471,365
7588,5386,52127,161,319,469,360
7588,5386,52127,148,333,471,365
7588,5386,52128,161,319,469,360
7588,5386,52128,148,333,471,365
7588,5386,52129,161,319,469,360
7588,5386,52129,148,333,471,365
7588,11903,52126,331,324,960,403
7588,11903,52126,358,297,946,389
7588,11903,52127,331,324,960,403
7588,11903,52127,358,297,946,389
7588,11903,52128,331,324,960,403
7588,11903,52128,358,297,946,389
7588,11903,52129,331,324,960,403
7588,11903,52129,358,297,946,389
7601,5687,57384,713,88,786,11
7601,5687,57384,495,481,575,339
7601,5687,57384,440,536,560,346
7601,5687,57385,713,88,786,11
7601,5687,57385,495,481,575,339
7601,5687,57385,440,536,560,346
7601,5687,57386,713,88,786,11
7601,5687,57386,495,481,575,339
7601,5687,57386,440,536,560,346
7601,5687,57387,713,88,786,11
7601,5687,57387,495,481,575,339
7601,5687,57387,440,536,560,346
7601,12884,57384,812,342,674,396
7601,12884,57384,806,266,643,379
7601,12884,57385,812,342,674,396
7601,12884,57385,806,266,643,379
7601,12884,57386,812,342,674,396
7601,12884,57386,806,266,643,379
7601,12884,57387,812,342,674,396
7601,12884,57387,806,266,643,379
7601,895,57384,277,167,252,200
7601,895,57384,259,208,262,208
7601,895,57385,277,167,252,200
7601,895,57385,259,208,262,208
7601,895,57386,277,167,252,200
7601,895,57386,259,208,262,208
7601,895,57387,277,167,252,200
7601,895,57387,259,208,262,208
7601,7031,57384,421,1250,3700,300
7601,7031,57384,407,1208,3535,465
7601,7031,57385,421,1250,3700,300
7601,7031,57385,407,1208,3535,465
7601,7031,57386,421,1250,3700,300
7601,7031,57386,407,1208,3535,465
7601,7031,57387,421,1250,3700,300
7601,7031,57387,407,1208,3535,465
7601,17993,57384,827,986,1235,1032
7601,17993,57384,833,968,1288,986
7601,17993,57385,827,986,1235,1032
7601,17993,57385,833,968,1288,986
7601,17993,57386,827,986,1235,1032
7601,17993,57386,833,968,1288,986
7601,17993,57387,827,986,1235,1032
7601,17993,57387,833,968,1288,986
7601,5491,57384,436,541,566,564
7601,5491,57384,448,576,580,552
7601,5491,57385,436,541,566,564
7601,5491,57385,448,576,580,552
7601,5491,57386,436,541,566,564
7601,5491,57386,448,576,580,552
7601,5491,57387,436,541,566,564
7601,5491,57387,448,576,580,552
7601,9090,57384,735,1210,1410,1218
7601,9090,57384,590,1292,1451,1218
7601,9090,57385,735,1210,1410,1218
7601,9090,57385,590,1292,1451,1218
7601,9090,57386,735,1210,1410,1218
7601,9090,57386,590,1292,1451,1218
7601,9090,57387,735,1210,1410,1218
7601,9090,57387,590,1292,1451,1218
7601,15833,57384,224,1001,1391,1142
7601,15833,57384,331,868,1499,973
7601,15833,57385,224,1001,1391,1142
7601,15833,57385,331,868,1499,973
7601,15833,57386,224,1001,1391,1142
7601,15833,57386,331,868,1499,973
7601,15833,57387,224,1001,1391,1142
7601,15833,57387,331,868,1499,973
7601,14144,57384,104,235,195,211
7601,14144,57384,143,178,218,174
7601,14144,57385,104,235,195,211
7601,14144,57385,143,178,218,174
7601,14144,57386,104,235,195,211
7601,14144,57386,143,178,218,174
7601,14144,57387,104,235,195,211
7601,14144,57387,143,178,218,174
7601,16850,57384,372,629,753,437
7601,16850,57384,442,559,721,456
7601,16850,57385,372,629,753,437
7601,16850,57385,442,559,721,456
7601,16850,57386,372,629,753,437
7601,16850,57386,442,559,721,456
7601,16850,57387,372,629,753,437
7601,16850,57387,442,559,721,456
7601,17556,57384,642,554,890,665
7601,17556,57384,579,621,812,780
7601,17556,57385,642,554,890,665
7601,17556,57385,579,621,812,780
7601,17556,57386,642,554,890,665
7601,17556,57386,579,621,812,780
7601,17556,57387,642,554,890,665
7601,17556,57387,579,621,812,780
5567,14081,61641,285,623,788,1006
5567,14081,61641,1365,618,925,955
5567,14081,61641,1411,538,1074,806
5567,14081,61641,234,686,1011,806
5567,14081,61642,285,623,788,1006
5567,14081,61642,1365,618,925,955
5567,14081,61642,1411,538,1074,806
5567,14081,61642,234,686,1011,806
5567,14081,61643,285,623,788,1006
5567,14081,61643,1365,618,925,955
5567,14081,61643,1411,538,1074,806
5567,14081,61643,234,686,1011,806
5567,14081,61644,285,623,788,1006
5567,14081,61644,1365,618,925,955
5567,14081,61644,1411,538,1074,806
5567,14081,61644,234,686,1011,806
5567,3858,61641,51,228,328,205
5567,3858,61641,52,223,347,196
5567,3858,61642,51,228,328,205
5567,3858,61642,52,223,347,196
5567,3858,61643,51,228,328,205
5567,3858,61643,52,223,347,196
5567,3858,61644,51,228,328,205
5567,3858,61644,52,223,347,196
5567,2543,61641,670,810,1095,1105
5567,2543,61641,655,735,1085,1050
5567,2543,61642,670,810,1095,1105
5567,2543,61642,655,735,1085,1050
5567,2543,61643,670,810,1095,1105
5567,2543,61643,655,735,1085,1050
5567,2543,61644,670,810,1095,1105
5567,2543,61644,655,735,1085,1050
5567,3851,61641,560,850,1050,1130
5567,3851,61641,600,785,1070,1085
5567,3851,61642,560,850,1050,1130
5567,3851,61642,600,785,1070,1085
5567,3851,61643,560,850,1050,1130
5567,3851,61643,600,785,1070,1085
5567,3851,61644,560,850,1050,1130
5567,3851,61644,600,785,1070,1085
1472,11043,21964,662,852,754,499
1472,11043,21964,672,779,401,896
1472,11043,21965,662,852,754,499
1472,11043,21965,672,779,401,896
1472,11043,21966,662,852,754,499
1472,11043,21966,672,779,401,896
1472,11043,21967,662,852,754,499
1472,11043,21967,672,779,401,896
1472,330157,21964,4,337,708,549
1472,330157,21964,14,358,761,480
1472,330157,21965,4,337,708,549
1472,330157,21965,14,358,761,480
1472,330157,21966,4,337,708,549
1472,330157,21966,14,358,761,480
1472,330157,21967,4,337,708,549
1472,330157,21967,14,358,761,480
3523,330558,35238,592,766,1120,1099
3523,330558,35238,651,647,1109,1072
3523,330558,35239,592,766,1120,1099
3523,330558,35239,651,647,1109,1072
3523,330558,35240,592,766,1120,1099
3523,330558,35240,651,647,1109,1072
3523,330558,35241,592,766,1120,1099
3523,330558,35241,651,647,1109,1072
7628,4195,25747,167,551,799,508
7628,4195,25747,157,504,806,476
7628,4195,25748,167,551,799,508
7628,4195,25748,157,504,806,476
7628,4195,25749,167,551,799,508
7628,4195,25749,157,504,806,476
7628,16034,25747,255,284,489,244
7628,16034,25747,267,300,511,230
7628,16034,25748,255,284,489,244
7628,16034,25748,267,300,511,230
7628,16034,25749,255,284,489,244
7628,16034,25749,267,300,511,230
7630,17670,55403,18,2247,3800,1816
7630,17670,55403,252,1901,3940,1657
7630,17670,55404,18,2247,3800,1816
7630,17670,55404,252,1901,3940,1657
7630,17670,55405,18,2247,3800,1816
7630,17670,55405,252,1901,3940,1657
7630,17670,55406,18,2247,3800,1816
7630,17670,55406,252,1901,3940,1657
7630,3737,55403,204,144,259,202
7630,3737,55403,202,153,277,183
7630,3737,55404,204,144,259,202
7630,3737,55404,202,153,277,183
7630,3737,55405,204,144,259,202
7630,3737,55405,202,153,277,183
7630,3737,55406,204,144,259,202
7630,3737,55406,202,153,277,183
7630,8230,55403,386,1756,1347,2203
7630,8230,55403,338,1692,1315,2243
7630,8230,55404,386,1756,1347,2203
7630,8230,55404,338,1692,1315,2243
7630,8230,55405,386,1756,1347,2203
7630,8230,55405,338,1692,1315,2243
7630,8230,55406,386,1756,1347,2203
7630,8230,55406,338,1692,1315,2243
7630,6994,55403,1048,1328,74,1800
7630,6994,55403,79,861,990,1088
7630,6994,55403,125,878,1013,1065
7630,6994,55403,1082,1305,96,1691
7630,6994,55404,1048,1328,74,1800
7630,6994,55404,79,861,990,1088
7630,6994,55404,125,878,1013,1065
7630,6994,55404,1082,1305,96,1691
7630,6994,55405,1048,1328,74,1800
7630,6994,55405,79,861,990,1088
7630,6994,55405,125,878,1013,1065
7630,6994,55405,1082,1305,96,1691
7630,6994,55406,1048,1328,74,1800
7630,6994,55406,79,861,990,1088
7630,6994,55406,125,878,1013,1065
7630,6994,55406,1082,1305,96,1691
7630,1564,55403,621,1150,1072,704
7630,1564,55403,668,1111,733,1068
7630,1564,55404,621,1150,1072,704
7630,1564,55404,668,1111,733,1068
7630,1564,55405,621,1150,1072,704
7630,1564,55405,668,1111,733,1068
7630,1564,55406,621,1150,1072,704
7630,1564,55406,668,1111,733,1068
7630,2946,55403,399,543,843,683
7630,2946,55403,385,553,730,850
7630,2946,55404,399,543,843,683
7630,2946,55404,385,553,730,850
7630,2946,55405,399,543,843,683
7630,2946,55405,385,553,730,850
7630,2946,55406,399,543,843,683
7630,2946,55406,385,553,730,850
7630,3041,55403,130,242,249,246
7630,3041,55403,130,239,244,263
7630,3041,55404,130,242,249,246
7630,3041,55404,130,239,244,263
7630,3041,55405,130,242,249,246
7630,3041,55405,130,239,244,263
7630,3041,55406,130,242,249,246
7630,3041,55406,130,239,244,263
7630,16286,55403,148,389,409,452
7630,16286,55403,111,436,374,509
7630,16286,55404,148,389,409,452
7630,16286,55404,111,436,374,509
7630,16286,55405,148,389,409,452
7630,16286,55405,111,436,374,509
7630,16286,55406,148,389,409,452
7630,16286,55406,111,436,374,509
7630,1836,55403,215,1283,1398,1737
7630,1836,55403,180,1428,1352,1708
7630,1836,55404,215,1283,1398,1737
7630,1836,55404,180,1428,1352,1708
7630,1836,55405,215,1283,1398,1737
7630,1836,55405,180,1428,1352,1708
7630,1836,55406,215,1283,1398,1737
7630,1836,55406,180,1428,1352,1708
7630,926,55403,4,275,227,263
7630,926,55403,6,298,210,336
7630,926,55404,4,275,227,263
7630,926,55404,6,298,210,336
7630,926,55405,4,275,227,263
7630,926,55405,6,298,210,336
7630,926,55406,4,275,227,263
7630,926,55406,6,298,210,336
7630,15455,55403,95,364,486,516
7630,15455,55403,143,307,528,470
7630,15455,55404,95,364,486,516
7630,15455,55404,143,307,528,470
7630,15455,55405,95,364,486,516
7630,15455,55405,143,307,528,470
7630,15455,55406,95,364,486,516
7630,15455,55406,143,307,528,470
7630,1732,55403,728,357,579,363
7630,1732,55403,774,266,493,412
7630,1732,55404,728,357,579,363
7630,1732,55404,774,266,493,412
7630,1732,55405,728,357,579,363
7630,1732,55405,774,266,493,412
7630,1732,55406,728,357,579,363
7630,1732,55406,774,266,493,412
7630,15627,55403,265,695,839,816
7630,15627,55403,340,675,945,693
7630,15627,55404,265,695,839,816
7630,15627,55404,340,675,945,693
7630,15627,55405,265,695,839,816
7630,15627,55405,340,675,945,693
7630,15627,55406,265,695,839,816
7630,15627,55406,340,675,945,693
7630,16474,55403,332,304,245,331
7630,16474,55403,298,334,266,298
7630,16474,55404,332,304,245,331
7630,16474,55404,298,334,266,298
7630,16474,55405,332,304,245,331
7630,16474,55405,298,334,266,298
7630,16474,55406,332,304,245,331
7630,16474,55406,298,334,266,298
1487,8953,82416,933,1232,1730,1821
1487,8953,82416,946,1076,1697,1841
1487,8953,82418,933,1232,1730,1821
1487,8953,82418,946,1076,1697,1841
1487,8953,82420,933,1232,1730,1821
1487,8953,82420,946,1076,1697,1841
1487,8953,82421,933,1232,1730,1821
1487,8953,82421,946,1076,1697,1841
1487,9291,82416,712,1582,1756,1770
1487,9291,82416,803,1504,1879,1646
1487,9291,82418,712,1582,1756,1770
1487,9291,82418,803,1504,1879,1646
1487,9291,82420,712,1582,1756,1770
1487,9291,82420,803,1504,1879,1646
1487,9291,82421,712,1582,1756,1770
1487,9291,82421,803,1504,1879,1646
5588,10888,28627,273,335,652,246
5588,10888,28627,249,372,647,263
5588,10888,28628,273,335,652,246
5588,10888,28628,249,372,647,263
5588,10888,28629,273,335,652,246
5588,10888,28629,249,372,647,263
5588,10888,28630,273,335,652,246
5588,10888,28630,249,372,647,263
5588,2370,28627,750,1502,2116,1340
5588,2370,28627,966,1277,2090,1314
5588,2370,28628,750,1502,2116,1340
5588,2370,28628,966,1277,2090,1314
5588,2370,28629,750,1502,2116,1340
5588,2370,28629,966,1277,2090,1314
5588,2370,28630,750,1502,2116,1340
5588,2370,28630,966,1277,2090,1314
5588,98496,28627,1923,40,1426,12
5588,98496,28627,1381,683,608,852
5588,98496,28627,1302,852,546,807
5588,98496,28628,1923,40,1426,12
5588,98496,28628,1381,683,608,852
5588,98496,28628,1302,852,546,807
5588,98496,28629,1923,40,1426,12
5588,98496,28629,1381,683,608,852
5588,98496,28629,1302,852,546,807
5588,98496,28630,1923,40,1426,12
5588,98496,28630,1381,683,608,852
5588,98496,28630,1302,852,546,807
5588,9730,28627,139,236,456,235
5588,9730,28627,132,238,445,265
5588,9730,28628,139,236,456,235
5588,9730,28628,132,238,445,265
5588,9730,28629,139,236,456,235
5588,9730,28629,132,238,445,265
5588,9730,28630,139,236,456,235
5588,9730,28630,132,238,445,265
5588,13897,28627,906,388,1118,345
5588,13897,28627,813,507,1114,362
5588,13897,28628,906,388,1118,345
5588,13897,28628,813,507,1114,362
5588,13897,28629,906,388,1118,345
5588,13897,28629,813,507,1114,362
5588,13897,28630,906,388,1118,345
5588,13897,28630,813,507,1114,362
5588,9290,28627,238,202,379,261
5588,9290,28627,235,244,457,175
5588,9290,28628,238,202,379,261
5588,9290,28628,235,244,457,175
5588,9290,28629,238,202,379,261
5588,9290,28629,235,244,457,175
5588,9290,28630,238,202,379,261
5588,9290,28630,235,244,457,175
5588,399,28627,442,1463,1095,1125
5588,399,28627,501,1300,1060,1096
5588,399,28628,442,1463,1095,1125
5588,399,28628,501,1300,1060,1096
5588,399,28629,442,1463,1095,1125
5588,399,28629,501,1300,1060,1096
5588,399,28630,442,1463,1095,1125
5588,399,28630,501,1300,1060,1096
5588,158,28627,537,572,1095,634
5588,158,28627,575,429,1099,542
5588,158,28628,537,572,1095,634
5588,158,28628,575,429,1099,542
5588,158,28629,537,572,1095,634
5588,158,28629,575,429,1099,542
5588,158,28630,537,572,1095,634
5588,158,28630,575,429,1099,542
5588,6848,28627,831,949,854,1050
5588,6848,28627,816,1011,816,1034
5588,6848,28628,831,949,854,1050
5588,6848,28628,816,1011,816,1034
5588,6848,28629,831,949,854,1050
5588,6848,28629,816,1011,816,1034
5588,6848,28630,831,949,854,1050
5588,6848,28630,816,1011,816,1034
5588,15105,28627,260,417,549,568
5588,15105,28627,205,549,536,614
5588,15105,28628,260,417,549,568
5588,15105,28628,205,549,536,614
5588,15105,28629,260,417,549,568
5588,15105,28629,205,549,536,614
5588,15105,28630,260,417,549,568
5588,15105,28630,205,549,536,614
5588,7893,28627,740,723,1562,933
5588,7893,28627,728,822,1515,1015
5588,7893,28628,740,723,1562,933
5588,7893,28628,728,822,1515,1015
5588,7893,28629,740,723,1562,933
5588,7893,28629,728,822,1515,1015
5588,7893,28630,740,723,1562,933
5588,7893,28630,728,822,1515,1015
5588,13345,28627,113,380,433,463
5588,13345,28627,115,385,511,373
5588,13345,28628,113,380,433,463
5588,13345,28628,115,385,511,373
5588,13345,28629,113,380,433,463
5588,13345,28629,115,385,511,373
5588,13345,28630,113,380,433,463
5588,13345,28630,115,385,511,373
5588,4061,28627,377,236,416,181
5588,4061,28627,363,243,420,186
5588,4061,28628,377,236,416,181
5588,4061,28628,363,243,420,186
5588,4061,28629,377,236,416,181
5588,4061,28629,363,243,420,186
5588,4061,28630,377,236,416,181
5588,4061,28630,363,243,420,186
5588,16142,28627,228,1594,2003,999
5588,16142,28627,173,1607,2058,888
5588,16142,28628,228,1594,2003,999
5588,16142,28628,173,1607,2058,888
5588,16142,28629,228,1594,2003,999
5588,16142,28629,173,1607,2058,888
5588,16142,28630,228,1594,2003,999
5588,16142,28630,173,1607,2058,888
5588,98735,28627,168,447,586,476
5588,98735,28627,214,494,606,473
5588,98735,28628,168,447,586,476
5588,98735,28628,214,494,606,473
5588,98735,28629,168,447,586,476
5588,98735,28629,214,494,606,473
5588,98735,28630,168,447,586,476
5588,98735,28630,214,494,606,473
5588,6813,28627,535,991,1958,438
5588,6813,28627,466,1176,1710,761
5588,6813,28628,535,991,1958,438
5588,6813,28628,466,1176,1710,761
5588,6813,28629,535,991,1958,438
5588,6813,28629,466,1176,1710,761
5588,6813,28630,535,991,1958,438
5588,6813,28630,466,1176,1710,761
5588,15767,28627,582,998,1157,627
5588,15767,28627,444,1232,1075,828
5588,15767,28628,582,998,1157,627
5588,15767,28628,444,1232,1075,828
5588,15767,28629,582,998,1157,627
5588,15767,28629,444,1232,1075,828
5588,15767,28630,582,998,1157,627
5588,15767,28630,444,1232,1075,828
5588,12464,28627,1225,512,777,444
5588,12464,28627,1161,581,763,467
5588,12464,28628,1225,512,777,444
5588,12464,28628,1161,581,763,467
5588,12464,28629,1225,512,777,444
5588,12464,28629,1161,581,763,467
5588,12464,28630,1225,512,777,444
5588,12464,28630,1161,581,763,467
5588,363609,28627,65,271,572,164
5588,363609,28627,390,515,848,157
5588,363609,28627,443,469,889,120
5588,363609,28627,65,242,490,230
5588,363609,28628,65,271,572,164
5588,363609,28628,390,515,848,157
5588,363609,28628,443,469,889,120
5588,363609,28628,65,242,490,230
5588,363609,28629,65,271,572,164
5588,363609,28629,390,515,848,157
5588,363609,28629,443,469,889,120
5588,363609,28629,65,242,490,230
5588,363609,28630,65,271,572,164
5588,363609,28630,390,515,848,157
5588,363609,28630,443,469,889,120
5588,363609,28630,65,242,490,230
5588,10704,28627,162,420,433,330
5588,10704,28627,154,428,449,304
5588,10704,28628,162,420,433,330
5588,10704,28628,154,428,449,304
5588,10704,28629,162,420,433,330
5588,10704,28629,154,428,449,304
5588,10704,28630,162,420,433,330
5588,10704,28630,154,428,449,304
5588,2060,28627,454,247,779,269
5588,2060,28627,445,255,785,260
5588,2060,28628,454,247,779,269
5588,2060,28628,445,255,785,260
5588,2060,28629,454,247,779,269
5588,2060,28629,445,255,785,260
5588,2060,28630,454,247,779,269
5588,2060,28630,445,255,785,260
5588,942,28627,283,173,402,179
5588,942,28627,302,135,405,179
5588,942,28628,283,173,402,179
5588,942,28628,302,135,405,179
5588,942,28629,283,173,402,179
5588,942,28629,302,135,405,179
5588,942,28630,283,173,402,179
5588,942,28630,302,135,405,179
5588,12221,28627,455,1165,1455,505
5588,12221,28627,475,1120,1525,425
5588,12221,28628,455,1165,1455,505
5588,12221,28628,475,1120,1525,425
5588,12221,28629,455,1165,1455,505
5588,12221,28629,475,1120,1525,425
5588,12221,28630,455,1165,1455,505
5588,12221,28630,475,1120,1525,425
5588,98474,28627,778,461,1148,260
5588,98474,28627,782,425,1152,231
5588,98474,28628,778,461,1148,260
5588,98474,28628,782,425,1152,231
5588,98474,28629,778,461,1148,260
5588,98474,28629,782,425,1152,231
5588,98474,28630,778,461,1148,260
5588,98474,28630,782,425,1152,231
5588,5500,28627,92,174,261,198
5588,5500,28627,47,246,246,271
5588,5500,28627,469,308,643,124
5588,5500,28628,92,174,261,198
5588,5500,28628,47,246,246,271
5588,5500,28628,469,308,643,124
5588,5500,28629,92,174,261,198
5588,5500,28629,47,246,246,271
5588,5500,28629,469,308,643,124
5588,5500,28630,92,174,261,198
5588,5500,28630,47,246,246,271
5588,5500,28630,469,308,643,124
7636,17693,27850,510,1227,1094,954
7636,17693,27850,506,1110,1084,959
7636,17693,27851,510,1227,1094,954
7636,17693,27851,506,1110,1084,959
7636,17693,27852,510,1227,1094,954
7636,17693,27852,506,1110,1084,959
7636,17693,27853,510,1227,1094,954
7636,17693,27853,506,1110,1084,959
7636,7020,27850,480,532,668,230
7636,7020,27850,480,504,675,199
7636,7020,27851,480,532,668,230
7636,7020,27851,480,504,675,199
7636,7020,27852,480,532,668,230
7636,7020,27852,480,504,675,199
7636,7020,27853,480,532,668,230
7636,7020,27853,480,504,675,199
7636,5239,27850,281,1526,1802,1961
7636,5239,27850,281,1594,2015,1734
7636,5239,27851,281,1526,1802,1961
7636,5239,27851,281,1594,2015,1734
7636,5239,27852,281,1526,1802,1961
7636,5239,27852,281,1594,2015,1734
7636,5239,27853,281,1526,1802,1961
7636,5239,27853,281,1594,2015,1734
1498,1887,67204,207,232,271,335
1498,1887,67204,250,176,295,282
1498,1887,67205,207,232,271,335
1498,1887,67205,250,176,295,282
1498,1887,67206,207,232,271,335
1498,1887,67206,250,176,295,282
1498,1887,67207,207,232,271,335
1498,1887,67207,250,176,295,282
1498,11297,67204,361,1318,1194,1213
1498,11297,67204,413,1061,1439,945
1498,11297,67205,361,1318,1194,1213
1498,11297,67205,413,1061,1439,945
1498,11297,67206,361,1318,1194,1213
1498,11297,67206,413,1061,1439,945
1498,11297,67207,361,1318,1194,1213
1498,11297,67207,413,1061,1439,945
1498,18272,67204,100,182,282,186
1498,18272,67204,345,222,14,239
1498,18272,67204,60,199,262,210
1498,18272,67205,100,182,282,186
1498,18272,67205,345,222,14,239
1498,18272,67205,60,199,262,210
1498,18272,67206,100,182,282,186
1498,18272,67206,345,222,14,239
1498,18272,67206,60,199,262,210
1498,18272,67207,100,182,282,186
1498,18272,67207,345,222,14,239
1498,18272,67207,60,199,262,210
1498,14704,67204,769,717,1288,962
1498,14704,67204,751,717,1282,1003
1498,14704,67205,769,717,1288,962
1498,14704,67205,751,717,1282,1003
1498,14704,67206,769,717,1288,962
1498,14704,67206,751,717,1282,1003
1498,14704,67207,769,717,1288,962
1498,14704,67207,751,717,1282,1003
1498,18476,67204,862,863,1072,1073
1498,18476,67204,891,933,1194,1032
1498,18476,67205,862,863,1072,1073
1498,18476,67205,891,933,1194,1032
1498,18476,67206,862,863,1072,1073
1498,18476,67206,891,933,1194,1032
1498,18476,67207,862,863,1072,1073
1498,18476,67207,891,933,1194,1032
1498,1421,67204,111,212,288,260
1498,1421,67204,128,219,304,250
1498,1421,67205,111,212,288,260
1498,1421,67205,128,219,304,250
1498,1421,67206,111,212,288,260
1498,1421,67206,128,219,304,250
1498,1421,67207,111,212,288,260
1498,1421,67207,128,219,304,250
3548,10342,22850,122,184,243,225
3548,10342,22850,155,150,235,221
3548,10342,22851,122,184,243,225
3548,10342,22851,155,150,235,221
3548,10342,22852,122,184,243,225
3548,10342,22852,155,150,235,221
3548,10342,22853,122,184,243,225
3548,10342,22853,155,150,235,221
1507,5529,28821,356,1096,2190,1461
1507,5529,28821,356,1164,2114,1563
1507,5529,28821,2106,1096,2199,1402
1507,5529,28821,2038,1275,2156,1520
1507,5529,28823,356,1096,2190,1461
1507,5529,28823,356,1164,2114,1563
1507,5529,28823,2106,1096,2199,1402
1507,5529,28823,2038,1275,2156,1520
1507,5529,28825,356,1096,2190,1461
1507,5529,28825,356,1164,2114,1563
1507,5529,28825,2106,1096,2199,1402
1507,5529,28825,2038,1275,2156,1520
1507,5529,28827,356,1096,2190,1461
1507,5529,28827,356,1164,2114,1563
1507,5529,28827,2106,1096,2199,1402
1507,5529,28827,2038,1275,2156,1520
3556,12141,48349,675,414,1551,234
3556,12141,48349,42,483,780,624
3556,12141,48349,24,474,774,621
3556,12141,48349,669,384,1554,240
3556,12141,48351,675,414,1551,234
3556,12141,48351,42,483,780,624
3556,12141,48351,24,474,774,621
3556,12141,48351,669,384,1554,240
3556,12141,48352,675,414,1551,234
3556,12141,48352,42,483,780,624
3556,12141,48352,24,474,774,621
3556,12141,48352,669,384,1554,240
7663,14734,20708,55,826,719,614
7663,14734,20708,1097,673,705,577
7663,14734,20708,55,895,590,789
7663,14734,20710,55,826,719,614
7663,14734,20710,1097,673,705,577
7663,14734,20710,55,895,590,789
7663,14734,20712,55,826,719,614
7663,14734,20712,1097,673,705,577
7663,14734,20712,55,895,590,789
7663,14734,20714,55,826,719,614
7663,14734,20714,1097,673,705,577
7663,14734,20714,55,895,590,789
7663,13738,20708,105,670,504,581
7663,13738,20708,223,507,522,515
7663,13738,20710,105,670,504,581
7663,13738,20710,223,507,522,515
7663,13738,20712,105,670,504,581
7663,13738,20712,223,507,522,515
7663,13738,20714,105,670,504,581
7663,13738,20714,223,507,522,515
7663,6207,20708,24,1027,697,1525
7663,6207,20708,69,1018,727,1465
7663,6207,20710,24,1027,697,1525
7663,6207,20710,69,1018,727,1465
7663,6207,20712,24,1027,697,1525
7663,6207,20712,69,1018,727,1465
7663,6207,20714,24,1027,697,1525
7663,6207,20714,69,1018,727,1465
5616,6411,79231,322,1072,1967,1094
5616,6411,79231,398,1010,1995,1019
5616,6411,79232,322,1072,1967,1094
5616,6411,79232,398,1010,1995,1019
5616,6411,79233,322,1072,1967,1094
5616,6411,79233,398,1010,1995,1019
5616,6411,79234,322,1072,1967,1094
5616,6411,79234,398,1010,1995,1019
5616,6411,79235,322,1072,1967,1094
5616,6411,79235,398,1010,1995,1019
5616,8810,79231,666,955,2174,909
5616,8810,79231,535,1148,1878,1321
5616,8810,79232,666,955,2174,909
5616,8810,79232,535,1148,1878,1321
5616,8810,79233,666,955,2174,909
5616,8810,79233,535,1148,1878,1321
5616,8810,79234,666,955,2174,909
5616,8810,79234,535,1148,1878,1321
5616,8810,79235,666,955,2174,909
5616,8810,79235,535,1148,1878,1321
1523,4778,76010,544,2022,2255,1979
1523,4778,76010,578,1988,2151,2057
1523,4778,76011,544,2022,2255,1979
1523,4778,76011,578,1988,2151,2057
1523,4778,76012,544,2022,2255,1979
1523,4778,76012,578,1988,2151,2057
1543,820,65246,190,146,300,179
1543,820,65246,175,170,292,194
1543,820,65247,190,146,300,179
1543,820,65247,175,170,292,194
1543,820,65248,190,146,300,179
1543,820,65248,175,170,292,194
1543,820,65249,190,146,300,179
1543,820,65249,175,170,292,194
1543,820,65250,190,146,300,179
1543,820,65250,175,170,292,194
1543,820,65251,190,146,300,179
1543,820,65251,175,170,292,194
1543,9163,65246,148,169,227,215
1543,9163,65246,152,151,224,214
1543,9163,65247,148,169,227,215
1543,9163,65247,152,151,224,214
1543,9163,65248,148,169,227,215
1543,9163,65248,152,151,224,214
1543,9163,65249,148,169,227,215
1543,9163,65249,152,151,224,214
1543,9163,65250,148,169,227,215
1543,9163,65250,152,151,224,214
1543,9163,65251,148,169,227,215
1543,9163,65251,152,151,224,214
1544,8288,38798,189,364,510,383
1544,8288,38798,113,485,473,544
1544,8288,38799,189,364,510,383
1544,8288,38799,113,485,473,544
1544,8288,38800,189,364,510,383
1544,8288,38800,113,485,473,544
1544,8288,38801,189,364,510,383
1544,8288,38801,113,485,473,544
5645,12284,71740,102,453,386,547
5645,12284,71740,82,473,411,603
5645,12284,71741,102,453,386,547
5645,12284,71741,82,473,411,603
5645,12284,71742,102,453,386,547
5645,12284,71742,82,473,411,603
5645,12284,71743,102,453,386,547
5645,12284,71743,82,473,411,603
5645,2655,71740,329,384,586,374
5645,2655,71740,344,372,579,381
5645,2655,71741,329,384,586,374
5645,2655,71741,344,372,579,381
5645,2655,71742,329,384,586,374
5645,2655,71742,344,372,579,381
5645,2655,71743,329,384,586,374
