id,left,width,top,height,cons_path,shop_path
38819,874,1329,1110,1802,000330423,000056685
38819,874,1329,1110,1802,000330423,000056686
38819,874,1329,1110,1802,000330423,000056687
38819,28,117,404,136,000017715,000056684
38819,28,117,404,136,000017715,000056685
38819,28,117,404,136,000017715,000056686
38819,28,117,404,136,000017715,000056687
38819,336,415,520,595,000008110,000056684
38819,336,415,520,595,000008110,000056685
38819,336,415,520,595,000008110,000056686
38819,336,415,520,595,000008110,000056687
16351,130,142,126,223,000098557,000044540
16351,130,142,126,223,000098557,000044541
16351,130,142,126,223,000098557,000044542
16351,130,142,126,223,000098557,000044543
24562,491,450,325,516,000329930,000056721
24562,491,450,325,516,000329930,000056722
