id,left,width,top,height,cons_path,shop_path
7821,280,408,566,428,000003558,000034858
7821,267,856,1075,857,000010285,000034855
7821,199,1026,1328,750,000010285,000034855
7821,267,856,1075,857,000010285,000034856
7821,199,1026,1328,750,000010285,000034856
7821,267,856,1075,857,000010285,000034857
7821,199,1026,1328,750,000010285,000034857
7821,267,856,1075,857,000010285,000034858
7821,199,1026,1328,750,000010285,000034858
7821,172,446,505,367,000011396,000034855
7821,121,499,477,361,000011396,000034855
7821,172,446,505,367,000011396,000034856
7821,121,499,477,361,000011396,000034856
7821,172,446,505,367,000011396,000034857
7821,121,499,477,361,000011396,000034857
7821,172,446,505,367,000011396,000034858
7821,121,499,477,361,000011396,000034858
7821,44,691,533,826,000014103,000034855
7821,44,691,666,682,000014103,000034855
7821,44,691,533,826,000014103,000034856
7821,44,691,666,682,000014103,000034856
7821,44,691,533,826,000014103,000034857
7821,44,691,666,682,000014103,000034857
7821,44,691,533,826,000014103,000034858
7821,44,691,666,682,000014103,000034858
7821,896,828,1575,951,000011198,000034855
7821,856,892,1540,992,000011198,000034855
7821,896,828,1575,951,000011198,000034856
7821,856,892,1540,992,000011198,000034856
7821,896,828,1575,951,000011198,000034857
7821,856,892,1540,992,000011198,000034857
7821,896,828,1575,951,000011198,000034858
7821,856,892,1540,992,000011198,000034858
7821,255,227,453,200,000018167,000034855
7821,246,251,439,240,000018167,000034855
7821,255,227,453,200,000018167,000034856
7821,246,251,439,240,000018167,000034856
7821,255,227,453,200,000018167,000034857
7821,246,251,439,240,000018167,000034857
7821,255,227,453,200,000018167,000034858
7821,246,251,439,240,000018167,000034858
7821,475,345,597,272,000005972,000034855
7821,487,314,502,372,000005972,000034855
7821,475,345,597,272,000005972,000034856
7821,487,314,502,372,000005972,000034856
7821,475,345,597,272,000005972,000034857
7821,487,314,502,372,000005972,000034857
7821,475,345,597,272,000005972,000034858
7821,487,314,502,372,000005972,000034858
7821,299,754,1265,779,000000822,000034855
7821,307,787,1148,834,000000822,000034855
7821,299,754,1265,779,000000822,000034856
7821,307,787,1148,834,000000822,000034856
7821,299,754,1265,779,000000822,000034857
7821,307,787,1148,834,000000822,000034857
7821,299,754,1265,779,000000822,000034858
7821,307,787,1148,834,000000822,000034858
7821,792,1172,1564,1098,000003343,000034855
7821,873,1091,1618,983,000003343,000034855
7821,792,1172,1564,1098,000003343,000034856
7821,873,1091,1618,983,000003343,000034856
7821,792,1172,1564,1098,000003343,000034857
7821,873,1091,1618,983,000003343,000034857
7821,792,1172,1564,1098,000003343,000034858
7821,873,1091,1618,983,000003343,000034858
7821,3,571,1203,623,000330317,000034855
7821,12,522,1235,562,000330317,000034855
7821,3,571,1203,623,000330317,000034856
7821,12,522,1235,562,000330317,000034856
7821,3,571,1203,623,000330317,000034857
7821,12,522,1235,562,000330317,000034857
7821,3,571,1203,623,000330317,000034858
7821,12,522,1235,562,000330317,000034858
7821,578,174,1137,152,000007779,000034855
7821,540,222,1099,180,000007779,000034855
7821,578,174,1137,152,000007779,000034856
7821,540,222,1099,180,000007779,000034856
7821,578,174,1137,152,000007779,000034857
7821,540,222,1099,180,000007779,000034857
7821,578,174,1137,152,000007779,000034858
7821,540,222,1099,180,000007779,000034858
7821,306,266,474,298,000329943,000034855
7821,312,278,476,303,000329943,000034855
7821,306,266,474,298,000329943,000034856
7821,312,278,476,303,000329943,000034856
7821,306,266,474,298,000329943,000034857
7821,312,278,476,303,000329943,000034857
7821,306,266,474,298,000329943,000034858
7821,312,278,476,303,000329943,000034858
7821,635,770,1573,764,000012190,000034855
7821,646,741,1550,764,000012190,000034855
7821,635,770,1573,764,000012190,000034856
7821,646,741,1550,764,000012190,000034856
7821,635,770,1573,764,000012190,000034857
7821,646,741,1550,764,000012190,000034857
7821,635,770,1573,764,000012190,000034858
7821,646,741,1550,764,000012190,000034858
7821,399,407,971,367,000012827,000034855
7821,338,485,900,466,000012827,000034855
7821,399,407,971,367,000012827,000034856
7821,338,485,900,466,000012827,000034856
7821,399,407,971,367,000012827,000034857
7821,338,485,900,466,000012827,000034857
7821,399,407,971,367,000012827,000034858
7821,338,485,900,466,000012827,000034858
7821,229,345,409,249,000015194,000034855
7821,186,432,399,251,000015194,000034855
7821,229,345,409,249,000015194,000034856
7821,186,432,399,251,000015194,000034856
7821,229,345,409,249,000015194,000034857
7821,186,432,399,251,000015194,000034857
7821,229,345,409,249,000015194,000034858
7821,186,432,399,251,000015194,000034858
7821,348,1050,816,848,000016375,000034855
7821,322,1096,728,971,000016375,000034855
7821,348,1050,816,848,000016375,000034856
7821,322,1096,728,971,000016375,000034856
7821,348,1050,816,848,000016375,000034857
7821,322,1096,728,971,000016375,000034857
7821,348,1050,816,848,000016375,000034858
7821,322,1096,728,971,000016375,000034858
7821,193,240,371,296,000018506,000034855
7821,193,231,387,256,000018506,000034855
7821,193,240,371,296,000018506,000034856
7821,193,231,387,256,000018506,000034856
7821,193,240,371,296,000018506,000034857
7821,193,231,387,256,000018506,000034857
7821,193,240,371,296,000018506,000034858
7821,193,231,387,256,000018506,000034858
7821,405,666,613,877,000002669,000034855
7821,446,608,734,629,000002669,000034855
7821,405,666,613,877,000002669,000034856
7821,446,608,734,629,000002669,000034856
7821,405,666,613,877,000002669,000034857
7821,446,608,734,629,000002669,000034857
7821,405,666,613,877,000002669,000034858
7821,446,608,734,629,000002669,000034858
7821,586,1022,1303,925,000009218,000034855
7821,636,955,1270,998,000009218,000034855
7821,586,1022,1303,925,000009218,000034856
7821,636,955,1270,998,000009218,000034856
7821,586,1022,1303,925,000009218,000034857
7821,636,955,1270,998,000009218,000034857
7821,586,1022,1303,925,000009218,000034858
7821,636,955,1270,998,000009218,000034858
7821,1078,1429,1471,1458,000014079,000034855
7821,1635,443,1678,1079,000014079,000034855
7821,1078,1429,1471,1458,000014079,000034856
7821,1635,443,1678,1079,000014079,000034856
7821,1078,1429,1471,1458,000014079,000034857
7821,1635,443,1678,1079,000014079,000034857
7821,1078,1429,1471,1458,000014079,000034858
7821,1635,443,1678,1079,000014079,000034858
7821,437,807,1164,576,000015800,000034855
7821,585,632,1173,599,000015800,000034855
7821,437,807,1164,576,000015800,000034856
7821,585,632,1173,599,000015800,000034856
7821,437,807,1164,576,000015800,000034857
7821,585,632,1173,599,000015800,000034857
7821,437,807,1164,576,000015800,000034858
7821,585,632,1173,599,000015800,000034858
7821,134,593,252,395,000012992,000034855
7821,165,506,281,356,000012992,000034855
7821,134,593,252,395,000012992,000034856
7821,165,506,281,356,000012992,000034856
7821,134,593,252,395,000012992,000034857
7821,165,506,281,356,000012992,000034857
7821,134,593,252,395,000012992,000034858
7821,165,506,281,356,000012992,000034858
7821,687,1166,1410,939,000013908,000034855
7821,635,1114,1416,951,000013908,000034855
7821,687,1166,1410,939,000013908,000034856
7821,635,1114,1416,951,000013908,000034856
7821,687,1166,1410,939,000013908,000034857
7821,635,1114,1416,951,000013908,000034857
7821,687,1166,1410,939,000013908,000034858
7821,635,1114,1416,951,000013908,000034858
7821,686,896,1389,966,000002414,000034855
7821,698,885,1360,1006,000002414,000034855
7821,686,896,1389,966,000002414,000034856
7821,698,885,1360,1006,000002414,000034856
7821,686,896,1389,966,000002414,000034857
7821,698,885,1360,1006,000002414,000034857
7821,686,896,1389,966,000002414,000034858
7821,698,885,1360,1006,000002414,000034858
7821,821,974,1171,875,000017682,000034855
7821,722,1160,1270,787,000017682,000034855
7821,821,974,1171,875,000017682,000034856
7821,722,1160,1270,787,000017682,000034856
7821,821,974,1171,875,000017682,000034857
7821,722,1160,1270,787,000017682,000034857
7821,821,974,1171,875,000017682,000034858
7821,722,1160,1270,787,000017682,000034858
3789,370,215,196,222,000010731,000051110
3789,85,155,375,123,000010731,000051110
3789,120,82,378,120,000010731,000051110
3789,72,146,206,91,000010731,000051110
3789,415,156,208,212,000010731,000051110
3789,64,151,185,116,000010731,000051110
3789,370,215,196,222,000010731,000051111
3789,85,155,375,123,000010731,000051111
3789,120,82,378,120,000010731,000051111
3789,72,146,206,91,000010731,000051111
3789,415,156,208,212,000010731,000051111
3789,64,151,185,116,000010731,000051111
3789,370,215,196,222,000010731,000051112
3789,85,155,375,123,000010731,000051112
3789,120,82,378,120,000010731,000051112
3789,72,146,206,91,000010731,000051112
3789,415,156,208,212,000010731,000051112
3789,64,151,185,116,000010731,000051112
3789,370,215,196,222,000010731,000051113
3789,85,155,375,123,000010731,000051113
3789,120,82,378,120,000010731,000051113
3789,72,146,206,91,000010731,000051113
3789,415,156,208,212,000010731,000051113
3789,64,151,185,116,000010731,000051113
3789,240,221,279,219,000008141,000051110
3789,288,175,284,219,000008141,000051110
3789,240,221,279,219,000008141,000051111
3789,288,175,284,219,000008141,000051111
3789,240,221,279,219,000008141,000051112
3789,288,175,284,219,000008141,000051112
3789,240,221,279,219,000008141,000051113
3789,288,175,284,219,000008141,000051113
3789,16,638,612,627,000010374,000051110
3789,2,638,558,686,000010374,000051110
3789,16,638,612,627,000010374,000051111
3789,2,638,558,686,000010374,000051111
3789,16,638,612,627,000010374,000051112
3789,2,638,558,686,000010374,000051112
3789,16,638,612,627,000010374,000051113
3789,2,638,558,686,000010374,000051113
3789,704,654,987,773,000017011,000051110
3789,754,581,928,832,000017011,000051110
3789,704,654,987,773,000017011,000051111
3789,754,581,928,832,000017011,000051111
3789,704,654,987,773,000017011,000051112
3789,754,581,928,832,000017011,000051112
3789,704,654,987,773,000017011,000051113
3789,754,581,928,832,000017011,000051113
3802,406,202,281,292,000329888,000022931
3802,382,250,262,319,000329888,000022931
3802,77,197,309,324,000329888,000022931
3802,97,185,347,287,000329888,000022931
3802,406,202,281,292,000329888,000022932
3802,382,250,262,319,000329888,000022932
3802,77,197,309,324,000329888,000022932
3802,97,185,347,287,000329888,000022932
3802,406,202,281,292,000329888,000022933
3802,382,250,262,319,000329888,000022933
3802,77,197,309,324,000329888,000022933
3802,97,185,347,287,000329888,000022933
3802,406,202,281,292,000329888,000022934
3802,382,250,262,319,000329888,000022934
3802,77,197,309,324,000329888,000022934
3802,97,185,347,287,000329888,000022934
3802,6,867,1020,1180,000013125,000022931
3802,13,894,1073,1194,000013125,000022931
3802,6,867,1020,1180,000013125,000022932
3802,13,894,1073,1194,000013125,000022932
3802,6,867,1020,1180,000013125,000022933
3802,13,894,1073,1194,000013125,000022933
3802,6,867,1020,1180,000013125,000022934
3802,13,894,1073,1194,000013125,000022934
3802,195,206,245,266,000016017,000022931
3802,174,256,254,276,000016017,000022931
3802,195,206,245,266,000016017,000022932
3802,174,256,254,276,000016017,000022932
3802,195,206,245,266,000016017,000022933
3802,174,256,254,276,000016017,000022933
3802,195,206,245,266,000016017,000022934
3802,174,256,254,276,000016017,000022934
1794,147,346,164,398,000009119,000034770
1794,137,363,141,459,000009119,000034770
1794,147,346,164,398,000009119,000034771
1794,137,363,141,459,000009119,000034771
1794,147,346,164,398,000009119,000034772
1794,137,363,141,459,000009119,000034772
1794,147,346,164,398,000009119,000034773
1794,137,363,141,459,000009119,000034773
1794,571,226,152,366,000014765,000034770
1794,99,232,90,459,000014765,000034770
1794,70,259,116,428,000014765,000034770
1794,518,309,165,349,000014765,000034770
1794,571,226,152,366,000014765,000034771
1794,99,232,90,459,000014765,000034771
1794,70,259,116,428,000014765,000034771
1794,518,309,165,349,000014765,000034771
1794,571,226,152,366,000014765,000034772
1794,99,232,90,459,000014765,000034772
1794,70,259,116,428,000014765,000034772
1794,518,309,165,349,000014765,000034772
1794,571,226,152,366,000014765,000034773
1794,99,232,90,459,000014765,000034773
1794,70,259,116,428,000014765,000034773
1794,518,309,165,349,000014765,000034773
1794,193,229,185,185,000014375,000034770
1794,166,284,79,302,000014375,000034770
1794,193,229,185,185,000014375,000034771
1794,166,284,79,302,000014375,000034771
1794,193,229,185,185,000014375,000034772
1794,166,284,79,302,000014375,000034772
1794,193,229,185,185,000014375,000034773
1794,166,284,79,302,000014375,000034773
1794,46,733,709,1024,000014388,000034770
1794,32,1116,382,1319,000014388,000034770
1794,46,733,709,1024,000014388,000034771
1794,32,1116,382,1319,000014388,000034771
1794,46,733,709,1024,000014388,000034772
1794,32,1116,382,1319,000014388,000034772
1794,46,733,709,1024,000014388,000034773
1794,32,1116,382,1319,000014388,000034773
1794,78,586,419,1210,000010356,000034770
1794,702,644,458,1561,000010356,000034770
1794,117,556,424,1215,000010356,000034770
1794,1423,595,643,1380,000010356,000034770
1794,1384,639,614,1410,000010356,000034770
1794,702,669,409,1546,000010356,000034770
1794,78,586,419,1210,000010356,000034771
1794,702,644,458,1561,000010356,000034771
1794,117,556,424,1215,000010356,000034771
1794,1423,595,643,1380,000010356,000034771
1794,1384,639,614,1410,000010356,000034771
1794,702,669,409,1546,000010356,000034771
1794,78,586,419,1210,000010356,000034772
1794,702,644,458,1561,000010356,000034772
1794,117,556,424,1215,000010356,000034772
1794,1423,595,643,1380,000010356,000034772
1794,1384,639,614,1410,000010356,000034772
1794,702,669,409,1546,000010356,000034772
1794,78,586,419,1210,000010356,000034773
1794,702,644,458,1561,000010356,000034773
1794,117,556,424,1215,000010356,000034773
1794,1423,595,643,1380,000010356,000034773
1794,1384,639,614,1410,000010356,000034773
1794,702,669,409,1546,000010356,000034773
1794,111,209,96,420,000007463,000034770
1794,111,202,129,357,000007463,000034770
1794,111,209,96,420,000007463,000034771
1794,111,202,129,357,000007463,000034771
1794,111,209,96,420,000007463,000034772
1794,111,202,129,357,000007463,000034772
1794,111,209,96,420,000007463,000034773
1794,111,202,129,357,000007463,000034773
1794,721,780,885,786,000017603,000034770
1794,926,569,416,1249,000017603,000034770
1794,721,780,885,786,000017603,000034771
1794,926,569,416,1249,000017603,000034771
1794,721,780,885,786,000017603,000034772
1794,926,569,416,1249,000017603,000034772
1794,721,780,885,786,000017603,000034773
1794,926,569,416,1249,000017603,000034773
1794,15,385,240,431,000012603,000034770
1794,474,212,140,252,000012603,000034770
1794,481,239,474,315,000012603,000034770
1794,11,385,232,469,000012603,000034770
1794,430,267,129,271,000012603,000034770
1794,15,385,240,431,000012603,000034771
1794,474,212,140,252,000012603,000034771
1794,481,239,474,315,000012603,000034771
1794,11,385,232,469,000012603,000034771
1794,430,267,129,271,000012603,000034771
1794,15,385,240,431,000012603,000034772
1794,474,212,140,252,000012603,000034772
1794,481,239,474,315,000012603,000034772
1794,11,385,232,469,000012603,000034772
1794,430,267,129,271,000012603,000034772
1794,15,385,240,431,000012603,000034773
1794,474,212,140,252,000012603,000034773
1794,481,239,474,315,000012603,000034773
1794,11,385,232,469,000012603,000034773
1794,430,267,129,271,000012603,000034773
1794,581,616,1026,770,000330048,000034770
1794,517,702,1291,505,000330048,000034770
1794,581,616,1026,770,000330048,000034771
1794,517,702,1291,505,000330048,000034771
1794,581,616,1026,770,000330048,000034772
1794,517,702,1291,505,000330048,000034772
1794,581,616,1026,770,000330048,000034773
1794,517,702,1291,505,000330048,000034773
1794,253,381,299,459,000005108,000034770
1794,266,387,69,713,000005108,000034770
1794,253,381,299,459,000005108,000034771
1794,266,387,69,713,000005108,000034771
1794,253,381,299,459,000005108,000034772
1794,266,387,69,713,000005108,000034772
1794,253,381,299,459,000005108,000034773
1794,266,387,69,713,000005108,000034773
1794,1228,510,747,586,000010422,000034770
1794,314,481,738,543,000010422,000034770
1794,1280,448,657,639,000010422,000034770
1794,1228,510,747,586,000010422,000034771
1794,314,481,738,543,000010422,000034771
1794,1280,448,657,639,000010422,000034771
1794,1228,510,747,586,000010422,000034772
1794,314,481,738,543,000010422,000034772
1794,1280,448,657,639,000010422,000034772
1794,1228,510,747,586,000010422,000034773
1794,314,481,738,543,000010422,000034773
1794,1280,448,657,639,000010422,000034773
1794,161,281,394,436,000010021,000034770
1794,165,285,482,350,000010021,000034770
1794,161,281,394,436,000010021,000034771
1794,165,285,482,350,000010021,000034771
1794,161,281,394,436,000010021,000034772
1794,165,285,482,350,000010021,000034772
1794,161,281,394,436,000010021,000034773
1794,165,285,482,350,000010021,000034773
7955,88,257,415,282,000001083,000020507
7955,108,227,392,288,000001083,000020507
7955,88,257,415,282,000001083,000020508
7955,108,227,392,288,000001083,000020508
7955,88,257,415,282,000001083,000020509
7955,108,227,392,288,000001083,000020509
7955,88,257,415,282,000001083,000020510
7955,108,227,392,288,000001083,000020510
7955,1247,566,1783,700,000006888,000020507
7955,1229,752,1795,729,000006888,000020507
7955,1247,566,1783,700,000006888,000020508
7955,1229,752,1795,729,000006888,000020508
7955,1247,566,1783,700,000006888,000020509
7955,1229,752,1795,729,000006888,000020509
7955,1247,566,1783,700,000006888,000020510
7955,1229,752,1795,729,000006888,000020510
7955,639,564,658,468,000000129,000020507
7955,629,568,668,516,000000129,000020507
7955,639,564,658,468,000000129,000020508
7955,629,568,668,516,000000129,000020508
7955,639,564,658,468,000000129,000020509
7955,629,568,668,516,000000129,000020509
7955,639,564,658,468,000000129,000020510
7955,629,568,668,516,000000129,000020510
7955,608,232,1240,335,000000020,000020507
7955,100,469,654,440,000000020,000020507
7955,597,298,1228,318,000000020,000020507
7955,711,280,365,363,000000020,000020507
7955,148,403,640,415,000000020,000020507
7955,611,332,360,360,000000020,000020507
7955,608,232,1240,335,000000020,000020508
7955,100,469,654,440,000000020,000020508
7955,597,298,1228,318,000000020,000020508
7955,711,280,365,363,000000020,000020508
7955,148,403,640,415,000000020,000020508
7955,611,332,360,360,000000020,000020508
7955,608,232,1240,335,000000020,000020509
7955,100,469,654,440,000000020,000020509
7955,597,298,1228,318,000000020,000020509
7955,711,280,365,363,000000020,000020509
7955,148,403,640,415,000000020,000020509
7955,611,332,360,360,000000020,000020509
7955,608,232,1240,335,000000020,000020510
7955,100,469,654,440,000000020,000020510
7955,597,298,1228,318,000000020,000020510
7955,711,280,365,363,000000020,000020510
7955,148,403,640,415,000000020,000020510
7955,611,332,360,360,000000020,000020510
7955,408,535,649,524,000011394,000020507
7955,394,553,649,535,000011394,000020507
7955,408,535,649,524,000011394,000020508
7955,394,553,649,535,000011394,000020508
7955,408,535,649,524,000011394,000020509
7955,394,553,649,535,000011394,000020509
7955,408,535,649,524,000011394,000020510
7955,394,553,649,535,000011394,000020510
7955,408,72,310,223,000251508,000020507
7955,126,154,429,52,000251508,000020507
7955,384,249,284,258,000251508,000020507
7955,85,234,289,226,000251508,000020507
7955,408,72,310,223,000251508,000020508
7955,126,154,429,52,000251508,000020508
7955,384,249,284,258,000251508,000020508
7955,85,234,289,226,000251508,000020508
7955,408,72,310,223,000251508,000020509
7955,126,154,429,52,000251508,000020509
7955,384,249,284,258,000251508,000020509
7955,85,234,289,226,000251508,000020509
7955,408,72,310,223,000251508,000020510
7955,126,154,429,52,000251508,000020510
7955,384,249,284,258,000251508,000020510
7955,85,234,289,226,000251508,000020510
7955,377,654,1093,663,000007147,000020507
7955,369,686,1064,740,000007147,000020507
7955,377,654,1093,663,000007147,000020508
7955,369,686,1064,740,000007147,000020508
7955,377,654,1093,663,000007147,000020509
7955,369,686,1064,740,000007147,000020509
7955,377,654,1093,663,000007147,000020510
7955,369,686,1064,740,000007147,000020510
7955,162,204,395,197,000002456,000020507
7955,155,221,425,156,000002456,000020507
7955,162,204,395,197,000002456,000020508
7955,155,221,425,156,000002456,000020508
7955,162,204,395,197,000002456,000020509
7955,155,221,425,156,000002456,000020509
7955,162,204,395,197,000002456,000020510
7955,155,221,425,156,000002456,000020510
7955,1060,682,1340,904,000006197,000020507
7955,1078,682,1328,933,000006197,000020507
7955,1060,682,1340,904,000006197,000020508
7955,1078,682,1328,933,000006197,000020508
7955,1060,682,1340,904,000006197,000020509
7955,1078,682,1328,933,000006197,000020509
7955,1060,682,1340,904,000006197,000020510
7955,1078,682,1328,933,000006197,000020510
7955,0,372,392,404,000002161,000020507
7955,9,313,401,326,000002161,000020507
7955,0,372,392,404,000002161,000020508
7955,9,313,401,326,000002161,000020508
7955,0,372,392,404,000002161,000020509
7955,9,313,401,326,000002161,000020509
7955,0,372,392,404,000002161,000020510
7955,9,313,401,326,000002161,000020510
7955,630,229,459,181,000008479,000020507
7955,161,234,450,241,000008479,000020507
7955,611,253,426,191,000008479,000020507
7955,130,300,445,212,000008479,000020507
7955,630,229,459,181,000008479,000020508
7955,161,234,450,241,000008479,000020508
7955,611,253,426,191,000008479,000020508
7955,130,300,445,212,000008479,000020508
7955,630,229,459,181,000008479,000020509
7955,161,234,450,241,000008479,000020509
7955,611,253,426,191,000008479,000020509
7955,130,300,445,212,000008479,000020509
7955,630,229,459,181,000008479,000020510
7955,161,234,450,241,000008479,000020510
7955,611,253,426,191,000008479,000020510
7955,130,300,445,212,000008479,000020510
7955,313,296,377,299,000015068,000020507
7955,337,277,407,251,000015068,000020507
7955,313,296,377,299,000015068,000020508
7955,337,277,407,251,000015068,000020508
7955,313,296,377,299,000015068,000020509
7955,337,277,407,251,000015068,000020509
7955,313,296,377,299,000015068,000020510
7955,337,277,407,251,000015068,000020510
7955,24,191,259,231,000003353,000020507
7955,13,209,231,312,000003353,000020507
7955,24,191,259,231,000003353,000020508
7955,13,209,231,312,000003353,000020508
7955,24,191,259,231,000003353,000020509
7955,13,209,231,312,000003353,000020509
7955,24,191,259,231,000003353,000020510
7955,13,209,231,312,000003353,000020510
7955,897,601,1363,799,000018273,000020507
7955,833,747,1340,869,000018273,000020507
7955,897,601,1363,799,000018273,000020508
7955,833,747,1340,869,000018273,000020508
7955,897,601,1363,799,000018273,000020509
7955,833,747,1340,869,000018273,000020509
7955,897,601,1363,799,000018273,000020510
7955,833,747,1340,869,000018273,000020510
7955,145,1866,2168,1096,000008260,000020507
7955,273,1743,2220,1044,000008260,000020507
7955,145,1866,2168,1096,000008260,000020508
7955,273,1743,2220,1044,000008260,000020508
7955,145,1866,2168,1096,000008260,000020509
7955,273,1743,2220,1044,000008260,000020509
7955,145,1866,2168,1096,000008260,000020510
7955,273,1743,2220,1044,000008260,000020510
7955,216,179,247,171,000015796,000020507
7955,220,184,248,175,000015796,000020507
7955,216,179,247,171,000015796,000020508
7955,220,184,248,175,000015796,000020508
7955,216,179,247,171,000015796,000020509
7955,220,184,248,175,000015796,000020509
7955,216,179,247,171,000015796,000020510
7955,220,184,248,175,000015796,000020510
7955,751,1455,1914,1495,000001030,000020507
7955,896,1285,2076,1269,000001030,000020507
7955,751,1455,1914,1495,000001030,000020508
7955,896,1285,2076,1269,000001030,000020508
7955,751,1455,1914,1495,000001030,000020509
7955,896,1285,2076,1269,000001030,000020509
7955,751,1455,1914,1495,000001030,000020510
7955,896,1285,2076,1269,000001030,000020510
7955,902,897,1281,1010,000001283,000020507
7955,997,765,1338,878,000001283,000020507
7955,902,897,1281,1010,000001283,000020508
7955,997,765,1338,878,000001283,000020508
7955,902,897,1281,1010,000001283,000020509
7955,997,765,1338,878,000001283,000020509
7955,902,897,1281,1010,000001283,000020510
7955,997,765,1338,878,000001283,000020510
7955,700,692,1026,686,000016193,000020507
7955,797,563,1086,627,000016193,000020507
7955,700,692,1026,686,000016193,000020508
7955,797,563,1086,627,000016193,000020508
7955,700,692,1026,686,000016193,000020509
7955,797,563,1086,627,000016193,000020509
7955,700,692,1026,686,000016193,000020510
7955,797,563,1086,627,000016193,000020510
7955,71,308,495,277,000015953,000020507
7955,40,353,519,253,000015953,000020507
7955,71,308,495,277,000015953,000020508
7955,40,353,519,253,000015953,000020508
7955,71,308,495,277,000015953,000020509
7955,40,353,519,253,000015953,000020509
7955,71,308,495,277,000015953,000020510
7955,40,353,519,253,000015953,000020510
7955,365,204,418,224,000016123,000020507
7955,374,197,411,231,000016123,000020507
7955,365,204,418,224,000016123,000020508
7955,374,197,411,231,000016123,000020508
7955,365,204,418,224,000016123,000020509
7955,374,197,411,231,000016123,000020509
7955,365,204,418,224,000016123,000020510
7955,374,197,411,231,000016123,000020510
7955,168,203,243,201,000001754,000020507
7955,198,168,248,205,000001754,000020507
7955,168,203,243,201,000001754,000020508
7955,198,168,248,205,000001754,000020508
7955,168,203,243,201,000001754,000020509
7955,198,168,248,205,000001754,000020509
7955,168,203,243,201,000001754,000020510
7955,198,168,248,205,000001754,000020510
7955,51,218,336,285,000000864,000020507
7955,321,273,321,58,000000864,000020507
7955,54,214,344,272,000000864,000020507
7955,51,218,336,285,000000864,000020508
7955,321,273,321,58,000000864,000020508
7955,54,214,344,272,000000864,000020508
7955,51,218,336,285,000000864,000020509
7955,321,273,321,58,000000864,000020509
7955,54,214,344,272,000000864,000020509
7955,51,218,336,285,000000864,000020510
7955,321,273,321,58,000000864,000020510
7955,54,214,344,272,000000864,000020510
7955,293,991,979,687,000098795,000020507
7955,483,749,916,810,000098795,000020507
7955,293,991,979,687,000098795,000020508
7955,483,749,916,810,000098795,000020508
7955,293,991,979,687,000098795,000020509
7955,483,749,916,810,000098795,000020509
7955,293,991,979,687,000098795,000020510
7955,483,749,916,810,000098795,000020510
7955,868,1108,1404,782,000000199,000020507
7955,786,1207,1288,1067,000000199,000020507
7955,868,1108,1404,782,000000199,000020508
7955,786,1207,1288,1067,000000199,000020508
7955,868,1108,1404,782,000000199,000020509
7955,786,1207,1288,1067,000000199,000020509
7955,868,1108,1404,782,000000199,000020510
7955,786,1207,1288,1067,000000199,000020510
7955,436,1013,1456,2049,000013084,000020507
7955,131,1482,1357,1803,000013084,000020507
7955,436,1013,1456,2049,000013084,000020508
7955,131,1482,1357,1803,000013084,000020508
7955,436,1013,1456,2049,000013084,000020509
7955,131,1482,1357,1803,000013084,000020509
7955,436,1013,1456,2049,000013084,000020510
7955,131,1482,1357,1803,000013084,000020510
7955,314,703,1161,851,000005657,000020507
7955,250,767,1138,938,000005657,000020507
7955,314,703,1161,851,000005657,000020508
7955,250,767,1138,938,000005657,000020508
7955,314,703,1161,851,000005657,000020509
7955,250,767,1138,938,000005657,000020509
7955,314,703,1161,851,000005657,000020510
7955,250,767,1138,938,000005657,000020510
7955,838,1361,2180,1948,000000542,000020507
7955,693,1532,2112,2016,000000542,000020507
7955,838,1361,2180,1948,000000542,000020508
7955,693,1532,2112,2016,000000542,000020508
7955,838,1361,2180,1948,000000542,000020509
7955,693,1532,2112,2016,000000542,000020509
7955,838,1361,2180,1948,000000542,000020510
7955,693,1532,2112,2016,000000542,000020510
7955,1223,1705,2937,1946,000004167,000020507
7955,1172,1885,2827,2106,000004167,000020507
7955,1223,1705,2937,1946,000004167,000020508
7955,1172,1885,2827,2106,000004167,000020508
7955,1223,1705,2937,1946,000004167,000020509
7955,1172,1885,2827,2106,000004167,000020509
7955,1223,1705,2937,1946,000004167,000020510
7955,1172,1885,2827,2106,000004167,000020510
7955,587,147,413,135,000004284,000020507
7955,589,165,406,154,000004284,000020507
7955,587,147,413,135,000004284,000020508
7955,589,165,406,154,000004284,000020508
7955,587,147,413,135,000004284,000020509
7955,589,165,406,154,000004284,000020509
7955,587,147,413,135,000004284,000020510
7955,589,165,406,154,000004284,000020510
7955,348,330,802,320,000017015,000020507
7955,316,381,805,344,000017015,000020507
7955,348,330,802,320,000017015,000020508
7955,316,381,805,344,000017015,000020508
7955,348,330,802,320,000017015,000020509
7955,316,381,805,344,000017015,000020509
7955,348,330,802,320,000017015,000020510
7955,316,381,805,344,000017015,000020510
1904,384,1458,1031,2081,000329985,000019993
1904,507,1289,1060,2046,000329985,000019993
1904,384,1458,1031,2081,000329985,000019994
1904,507,1289,1060,2046,000329985,000019994
1904,384,1458,1031,2081,000329985,000019995
1904,507,1289,1060,2046,000329985,000019995
1904,384,1458,1031,2081,000329985,000019996
1904,507,1289,1060,2046,000329985,000019996
1904,288,922,1036,1004,000329904,000019993
1904,227,999,1088,968,000329904,000019993
1904,288,922,1036,1004,000329904,000019994
1904,227,999,1088,968,000329904,000019994
1904,288,922,1036,1004,000329904,000019995
1904,227,999,1088,968,000329904,000019995
1904,288,922,1036,1004,000329904,000019996
