id,left,width,top,height,cons_path,shop_path
3208,18,729,533,717,000330363,000050998
3208,18,729,533,717,000330363,000050999
3208,18,729,533,717,000330363,000051000
3208,18,729,533,717,000330363,000051001
3208,751,904,413,1364,000000083,000050997
3208,751,904,413,1364,000000083,000050998
3208,751,904,413,1364,000000083,000050999
3208,751,904,413,1364,000000083,000051000
3208,751,904,413,1364,000000083,000051001
3208,351,608,391,860,000003993,000050997
3208,351,608,391,860,000003993,000050998
3208,351,608,391,860,000003993,000050999
3208,351,608,391,860,000003993,000051000
3208,351,608,391,860,000003993,000051001
17552,112,1243,556,1949,000012499,000033331
17552,112,1243,556,1949,000012499,000033332
17552,112,1243,556,1949,000012499,000033333
17552,112,1243,556,1949,000012499,000033334
17552,112,1243,556,1949,000012499,000033335
17552,112,1243,556,1949,000012499,000033336
17552,888,1386,519,2235,000004526,000033331
17552,888,1386,519,2235,000004526,000033332
17552,888,1386,519,2235,000004526,000033333
17552,888,1386,519,2235,000004526,000033334
17552,888,1386,519,2235,000004526,000033335
17552,888,1386,519,2235,000004526,000033336
17552,707,1544,240,2265,000008126,000033331
17552,707,1544,240,2265,000008126,000033332
17552,707,1544,240,2265,000008126,000033333
17552,707,1544,240,2265,000008126,000033334
17552,707,1544,240,2265,000008126,000033335
17552,707,1544,240,2265,000008126,000033336
17552,1001,1243,458,1686,000009101,000033331
17552,1001,1243,458,1686,000009101,000033332
17552,1001,1243,458,1686,000009101,000033333
17552,1001,1243,458,1686,000009101,000033334
17552,1001,1243,458,1686,000009101,000033335
17552,1001,1243,458,1686,000009101,000033336
17552,564,1438,549,1844,000018092,000033331
17552,564,1438,549,1844,000018092,000033332
17552,564,1438,549,1844,000018092,000033333
17552,564,1438,549,1844,000018092,000033334
17552,564,1438,549,1844,000018092,000033335
17552,564,1438,549,1844,000018092,000033336
17552,427,619,610,436,000002391,000033331
17552,427,619,610,436,000002391,000033332
17552,427,619,610,436,000002391,000033333
17552,427,619,610,436,000002391,000033334
17552,427,619,610,436,000002391,000033335
17552,427,619,610,436,000002391,000033336
17552,786,1164,513,1386,000005406,000033331
17552,786,1164,513,1386,000005406,000033332
17552,786,1164,513,1386,000005406,000033333
17552,786,1164,513,1386,000005406,000033334
17552,786,1164,513,1386,000005406,000033335
17552,786,1164,513,1386,000005406,000033336
17552,1757,1108,528,1650,000008287,000033331
17552,228,1200,499,1464,000008287,000033331
17552,1757,1108,528,1650,000008287,000033332
17552,228,1200,499,1464,000008287,000033332
17552,1757,1108,528,1650,000008287,000033333
17552,228,1200,499,1464,000008287,000033333
17552,1757,1108,528,1650,000008287,000033334
17552,228,1200,499,1464,000008287,000033334
17552,1757,1108,528,1650,000008287,000033335
17552,228,1200,499,1464,000008287,000033335
17552,1757,1108,528,1650,000008287,000033336
17552,228,1200,499,1464,000008287,000033336
17552,271,979,924,1639,000015937,000033331
17552,271,979,924,1639,000015937,000033332
17552,271,979,924,1639,000015937,000033333
17552,271,979,924,1639,000015937,000033334
17552,271,979,924,1639,000015937,000033335
17552,271,979,924,1639,000015937,000033336
17552,451,1346,880,1531,000012852,000033331
17552,451,1346,880,1531,000012852,000033332
17552,451,1346,880,1531,000012852,000033333
17552,451,1346,880,1531,000012852,000033334
17552,451,1346,880,1531,000012852,000033335
17552,451,1346,880,1531,000012852,000033336
17552,617,1551,504,2009,000013299,000033331
17552,617,1551,504,2009,000013299,000033332
17552,617,1551,504,2009,000013299,000033333
17552,617,1551,504,2009,000013299,000033334
17552,617,1551,504,2009,000013299,000033335
17552,617,1551,504,2009,000013299,000033336
17552,1108,862,1665,1122,000010010,000033331
17552,1108,862,1665,1122,000010010,000033332
17552,1108,862,1665,1122,000010010,000033333
17552,1108,862,1665,1122,000010010,000033334
17552,1108,862,1665,1122,000010010,000033335
17552,1108,862,1665,1122,000010010,000033336
17552,297,1699,480,2204,000002815,000033331
17552,297,1699,480,2204,000002815,000033332
17552,297,1699,480,2204,000002815,000033333
17552,297,1699,480,2204,000002815,000033334
17552,297,1699,480,2204,000002815,000033335
17552,297,1699,480,2204,000002815,000033336
17552,108,379,289,394,000018100,000033331
17552,108,379,289,394,000018100,000033332
17552,108,379,289,394,000018100,000033333
17552,108,379,289,394,000018100,000033334
17552,108,379,289,394,000018100,000033335
17552,108,379,289,394,000018100,000033336
17552,532,1188,700,1758,000002725,000033331
17552,532,1188,700,1758,000002725,000033332
17552,532,1188,700,1758,000002725,000033333
17552,532,1188,700,1758,000002725,000033334
17552,532,1188,700,1758,000002725,000033335
17552,532,1188,700,1758,000002725,000033336
17552,143,1378,827,1415,000015664,000033331
17552,143,1378,827,1415,000015664,000033332
17552,143,1378,827,1415,000015664,000033333
17552,143,1378,827,1415,000015664,000033334
17552,143,1378,827,1415,000015664,000033335
17552,143,1378,827,1415,000015664,000033336
17552,82,1484,586,1851,000009266,000033331
17552,82,1484,586,1851,000009266,000033332
17552,82,1484,586,1851,000009266,000033333
17552,82,1484,586,1851,000009266,000033334
17552,82,1484,586,1851,000009266,000033335
17552,82,1484,586,1851,000009266,000033336
17552,855,1097,972,2645,000008041,000033331
17552,855,1097,972,2645,000008041,000033332
17552,855,1097,972,2645,000008041,000033333
17552,855,1097,972,2645,000008041,000033334
17552,855,1097,972,2645,000008041,000033335
17552,855,1097,972,2645,000008041,000033336
17552,321,1156,316,1049,000006382,000033331
17552,321,1156,316,1049,000006382,000033332
17552,321,1156,316,1049,000006382,000033333
17552,321,1156,316,1049,000006382,000033334
17552,321,1156,316,1049,000006382,000033335
17552,321,1156,316,1049,000006382,000033336
1188,256,159,59,214,000000337,000055088
1188,256,159,59,214,000000337,000055089
1188,256,159,59,214,000000337,000055090
1188,256,159,59,214,000000337,000055092
1188,623,717,489,869,000016840,000055088
1188,623,717,489,869,000016840,000055089
1188,623,717,489,869,000016840,000055090
1188,623,717,489,869,000016840,000055092
1188,178,986,629,1085,000012621,000055088
1188,178,986,629,1085,000012621,000055089
1188,178,986,629,1085,000012621,000055090
1188,178,986,629,1085,000012621,000055092
1188,585,726,216,473,000013801,000055088
1188,585,726,216,473,000013801,000055089
1188,585,726,216,473,000013801,000055090
1188,585,726,216,473,000013801,000055092
1188,431,1434,763,1213,000012459,000055088
1188,431,1434,763,1213,000012459,000055089
1188,431,1434,763,1213,000012459,000055090
1188,431,1434,763,1213,000012459,000055092
13502,259,798,1347,1284,000008066,000039323
13502,259,798,1347,1284,000008066,000039325
13502,259,798,1347,1284,000008066,000039326
13502,259,798,1347,1284,000008066,000039327
13502,259,798,1347,1284,000008066,000039329
13502,4,956,228,725,000013861,000039323
13502,4,956,228,725,000013861,000039325
13502,4,956,228,725,000013861,000039326
13502,4,956,228,725,000013861,000039327
13502,4,956,228,725,000013861,000039329
3267,839,898,681,1347,000012841,000054340
3267,839,898,681,1347,000012841,000054341
3267,839,898,681,1347,000012841,000054342
3267,839,898,681,1347,000012841,000054343
3267,839,898,681,1347,000012841,000054344
3267,75,514,245,589,000330165,000054340
3267,75,514,245,589,000330165,000054341
3267,75,514,245,589,000330165,000054342
3267,75,514,245,589,000330165,000054343
3267,75,514,245,589,000330165,000054344
3267,200,679,349,604,000005171,000054340
3267,200,679,349,604,000005171,000054341
3267,200,679,349,604,000005171,000054342
3267,200,679,349,604,000005171,000054343
3267,200,679,349,604,000005171,000054344
3267,633,613,669,1002,000009622,000054340
3267,633,613,669,1002,000009622,000054341
3267,633,613,669,1002,000009622,000054342
3267,633,613,669,1002,000009622,000054343
3267,633,613,669,1002,000009622,000054344
3267,5,476,600,536,000018341,000054340
3267,5,476,600,536,000018341,000054341
3267,5,476,600,536,000018341,000054342
3267,5,476,600,536,000018341,000054343
3267,5,476,600,536,000018341,000054344
17619,162,331,257,273,000017641,000064191
17619,162,331,257,273,000017641,000064192
17619,162,331,257,273,000017641,000064193
17619,162,331,257,273,000017641,000064195
17619,291,279,255,300,000010314,000064191
17619,291,279,255,300,000010314,000064192
17619,291,279,255,300,000010314,000064193
17619,291,279,255,300,000010314,000064195
17619,137,224,118,185,000002825,000064191
17619,137,224,118,185,000002825,000064192
17619,137,224,118,185,000002825,000064193
17619,137,224,118,185,000002825,000064195
17619,61,222,166,201,000000337,000064191
17619,61,222,166,201,000000337,000064192
17619,61,222,166,201,000000337,000064193
17619,61,222,166,201,000000337,000064195
17619,297,345,262,333,000007357,000064191
17619,297,345,262,333,000007357,000064192
17619,297,345,262,333,000007357,000064193
17619,297,345,262,333,000007357,000064195
17619,48,230,124,191,000011946,000064191
17619,48,230,124,191,000011946,000064192
17619,48,230,124,191,000011946,000064193
17619,48,230,124,191,000011946,000064195
17619,222,2412,1090,2358,000002586,000064191
17619,222,2412,1090,2358,000002586,000064192
17619,222,2412,1090,2358,000002586,000064193
17619,222,2412,1090,2358,000002586,000064195
17619,61,382,156,352,000002962,000064191
17619,61,382,156,352,000002962,000064192
17619,61,382,156,352,000002962,000064193
17619,61,382,156,352,000002962,000064195
17619,201,378,290,218,000001947,000064191
17619,201,378,290,218,000001947,000064192
17619,201,378,290,218,000001947,000064193
17619,201,378,290,218,000001947,000064195
17619,111,245,123,252,000002365,000064191
17619,111,245,123,252,000002365,000064192
17619,111,245,123,252,000002365,000064193
17619,111,245,123,252,000002365,000064195
5333,177,1007,664,822,000017117,000043295
5333,177,1007,664,822,000017117,000043296
5333,177,1007,664,822,000017117,000043297
5333,177,1007,664,822,000017117,000043298
5333,177,1007,664,822,000017117,000043299
5333,103,490,185,489,000008793,000043295
5333,103,490,185,489,000008793,000043296
5333,103,490,185,489,000008793,000043297
5333,103,490,185,489,000008793,000043298
5333,103,490,185,489,000008793,000043299
5333,933,1504,1425,1115,000005482,000043295
5333,933,1504,1425,1115,000005482,000043296
5333,933,1504,1425,1115,000005482,000043297
5333,933,1504,1425,1115,000005482,000043298
5333,933,1504,1425,1115,000005482,000043299
5333,218,1004,300,1034,000001564,000043295
5333,218,1004,300,1034,000001564,000043296
5333,218,1004,300,1034,000001564,000043297
5333,218,1004,300,1034,000001564,000043298
5333,218,1004,300,1034,000001564,000043299
5333,600,1090,716,1003,000000205,000043295
5333,600,1090,716,1003,000000205,000043296
5333,600,1090,716,1003,000000205,000043297
5333,600,1090,716,1003,000000205,000043298
5333,600,1090,716,1003,000000205,000043299
5333,159,211,157,211,000000736,000043295
5333,159,211,157,211,000000736,000043296
5333,159,211,157,211,000000736,000043297
5333,159,211,157,211,000000736,000043298
5333,159,211,157,211,000000736,000043299
5333,1,401,278,663,000008122,000043295
5333,1,401,278,663,000008122,000043296
5333,1,401,278,663,000008122,000043297
5333,1,401,278,663,000008122,000043298
5333,1,401,278,663,000008122,000043299
5333,290,1056,1021,740,000015423,000043295
5333,290,1056,1021,740,000015423,000043296
5333,290,1056,1021,740,000015423,000043297
5333,290,1056,1021,740,000015423,000043298
5333,290,1056,1021,740,000015423,000043299
5333,566,147,247,323,000006713,000043295
5333,288,106,266,297,000006713,000043295
5333,566,147,247,323,000006713,000043296
5333,288,106,266,297,000006713,000043296
5333,566,147,247,323,000006713,000043297
5333,288,106,266,297,000006713,000043297
5333,566,147,247,323,000006713,000043298
5333,288,106,266,297,000006713,000043298
5333,566,147,247,323,000006713,000043299
5333,288,106,266,297,000006713,000043299
5333,8,345,190,107,000002992,000043295
5333,96,252,375,119,000002992,000043295
5333,406,246,142,215,000002992,000043295
5333,8,345,190,107,000002992,000043296
5333,96,252,375,119,000002992,000043296
5333,406,246,142,215,000002992,000043296
5333,8,345,190,107,000002992,000043297
5333,96,252,375,119,000002992,000043297
5333,406,246,142,215,000002992,000043297
5333,8,345,190,107,000002992,000043298
5333,96,252,375,119,000002992,000043298
5333,406,246,142,215,000002992,000043298
5333,8,345,190,107,000002992,000043299
5333,96,252,375,119,000002992,000043299
5333,406,246,142,215,000002992,000043299
5333,1016,767,678,1186,000000442,000043295
5333,109,850,825,1029,000000442,000043295
5333,1016,767,678,1186,000000442,000043296
5333,109,850,825,1029,000000442,000043296
5333,1016,767,678,1186,000000442,000043297
5333,109,850,825,1029,000000442,000043297
5333,1016,767,678,1186,000000442,000043298
5333,109,850,825,1029,000000442,000043298
5333,1016,767,678,1186,000000442,000043299
5333,109,850,825,1029,000000442,000043299
5333,86,956,411,724,000329954,000043295
5333,86,956,411,724,000329954,000043296
5333,86,956,411,724,000329954,000043297
5333,86,956,411,724,000329954,000043298
5333,86,956,411,724,000329954,000043299
5333,314,1306,903,956,000018845,000043295
5333,314,1306,903,956,000018845,000043296
5333,314,1306,903,956,000018845,000043297
5333,314,1306,903,956,000018845,000043298
5333,314,1306,903,956,000018845,000043299
5333,39,1287,831,1090,000329896,000043295
5333,39,1287,831,1090,000329896,000043296
5333,39,1287,831,1090,000329896,000043297
5333,39,1287,831,1090,000329896,000043298
5333,39,1287,831,1090,000329896,000043299
5333,17,609,310,577,000018477,000043295
5333,17,609,310,577,000018477,000043296
5333,17,609,310,577,000018477,000043297
5333,17,609,310,577,000018477,000043298
5333,17,609,310,577,000018477,000043299
5333,97,277,168,232,000012372,000043295
5333,97,277,168,232,000012372,000043296
5333,97,277,168,232,000012372,000043297
5333,97,277,168,232,000012372,000043298
5333,97,277,168,232,000012372,000043299
9450,68,506,91,461,000003580,000074684
9450,72,490,109,457,000003580,000074684
9450,68,506,91,461,000003580,000074685
9450,72,490,109,457,000003580,000074685
9450,68,506,91,461,000003580,000074686
9450,72,490,109,457,000003580,000074686
9450,68,506,91,461,000003580,000074687
9450,72,490,109,457,000003580,000074687
9450,68,506,91,461,000003580,000074688
9450,72,490,109,457,000003580,000074688
9450,1268,938,394,1229,000003785,000074684
9450,1268,938,394,1229,000003785,000074685
9450,1268,938,394,1229,000003785,000074686
9450,1268,938,394,1229,000003785,000074687
9450,1268,938,394,1229,000003785,000074688
17713,660,325,855,675,000018244,000033438
17713,660,325,855,675,000018244,000033439
17713,660,325,855,675,000018244,000033440
17713,660,325,855,675,000018244,000033441
17713,377,1500,571,1850,000004828,000033438
17713,377,1500,571,1850,000004828,000033439
17713,377,1500,571,1850,000004828,000033440
17713,377,1500,571,1850,000004828,000033441
7496,699,799,1422,1015,000009128,000024432
7496,699,799,1422,1015,000009128,000024433
7496,699,799,1422,1015,000009128,000024434
7496,699,799,1422,1015,000009128,000024435
7496,699,799,1422,1015,000009128,000024436
7496,26,467,154,779,000006183,000024432
7496,26,467,154,779,000006183,000024433
7496,26,467,154,779,000006183,000024434
7496,26,467,154,779,000006183,000024435
7496,26,467,154,779,000006183,000024436
7496,185,351,294,602,000009960,000024432
7496,185,351,294,602,000009960,000024433
7496,185,351,294,602,000009960,000024434
7496,185,351,294,602,000009960,000024435
7496,185,351,294,602,000009960,000024436
13647,781,1382,681,1615,000011455,000064304
13647,781,1382,681,1615,000011455,000064305
13647,781,1382,681,1615,000011455,000064306
13647,781,1382,681,1615,000011455,000064307
13647,716,708,234,1283,000017209,000064304
13647,716,708,234,1283,000017209,000064305
13647,716,708,234,1283,000017209,000064306
13647,716,708,234,1283,000017209,000064307
13647,315,476,356,727,000012500,000064304
13647,1344,343,393,883,000012500,000064304
13647,315,476,356,727,000012500,000064305
13647,1344,343,393,883,000012500,000064305
13647,315,476,356,727,000012500,000064306
13647,1344,343,393,883,000012500,000064306
13647,315,476,356,727,000012500,000064307
13647,1344,343,393,883,000012500,000064307
13647,567,2000,732,2699,000017772,000064304
13647,567,2000,732,2699,000017772,000064305
13647,567,2000,732,2699,000017772,000064306
13647,567,2000,732,2699,000017772,000064307
13647,724,823,1843,1239,000007378,000064304
13647,724,823,1843,1239,000007378,000064305
13647,724,823,1843,1239,000007378,000064306
13647,724,823,1843,1239,000007378,000064307
13647,1305,933,1887,1207,000017978,000064304
13647,1305,933,1887,1207,000017978,000064305
13647,1305,933,1887,1207,000017978,000064306
13647,1305,933,1887,1207,000017978,000064307
13647,1304,520,1623,1334,000008011,000064304
13647,1304,520,1623,1334,000008011,000064305
13647,1304,520,1623,1334,000008011,000064306
13647,1304,520,1623,1334,000008011,000064307
13647,57,263,111,458,000017720,000064304
13647,57,263,111,458,000017720,000064305
13647,57,263,111,458,000017720,000064306
13647,57,263,111,458,000017720,000064307
13647,311,357,184,548,000003936,000064304
13647,311,357,184,548,000003936,000064305
13647,311,357,184,548,000003936,000064306
13647,311,357,184,548,000003936,000064307
13647,868,1032,697,1664,000016994,000064304
13647,868,1032,697,1664,000016994,000064305
13647,868,1032,697,1664,000016994,000064306
13647,868,1032,697,1664,000016994,000064307
13647,565,1230,699,1417,000100632,000064304
13647,565,1230,699,1417,000100632,000064305
13647,565,1230,699,1417,000100632,000064306
13647,565,1230,699,1417,000100632,000064307
13647,405,714,654,1044,000017471,000064304
13647,405,714,654,1044,000017471,000064305
13647,405,714,654,1044,000017471,000064306
13647,405,714,654,1044,000017471,000064307
13647,502,699,678,1100,000011998,000064304
13647,502,699,678,1100,000011998,000064305
13647,502,699,678,1100,000011998,000064306
13647,502,699,678,1100,000011998,000064307
13647,293,1221,326,1854,000011512,000064304
13647,293,1221,326,1854,000011512,000064305
13647,293,1221,326,1854,000011512,000064306
13647,293,1221,326,1854,000011512,000064307
13647,145,199,430,276,000016908,000064304
13647,145,199,430,276,000016908,000064305
13647,145,199,430,276,000016908,000064306
13647,145,199,430,276,000016908,000064307
13647,396,552,819,242,000000451,000064304
13647,396,552,819,242,000000451,000064305
13647,396,552,819,242,000000451,000064306
13647,396,552,819,242,000000451,000064307
13647,1127,1005,1056,1329,000013341,000064304
13647,1127,1005,1056,1329,000013341,000064305
13647,1127,1005,1056,1329,000013341,000064306
13647,1127,1005,1056,1329,000013341,000064307
13647,361,1624,1550,1867,000001653,000064304
13647,361,1624,1550,1867,000001653,000064305
13647,361,1624,1550,1867,000001653,000064306
13647,361,1624,1550,1867,000001653,000064307
13647,145,563,268,834,000001108,000064304
13647,145,563,268,834,000001108,000064305
13647,145,563,268,834,000001108,000064306
13647,145,563,268,834,000001108,000064307
13647,1408,1651,1296,2281,000003897,000064304
13647,1408,1651,1296,2281,000003897,000064305
13647,1408,1651,1296,2281,000003897,000064306
13647,1408,1651,1296,2281,000003897,000064307
13647,454,1388,850,1592,000010427,000064304
13647,454,1388,850,1592,000010427,000064305
13647,454,1388,850,1592,000010427,000064306
13647,454,1388,850,1592,000010427,000064307
13647,459,1866,849,2409,000011415,000064304
13647,459,1866,849,2409,000011415,000064305
13647,459,1866,849,2409,000011415,000064306
13647,459,1866,849,2409,000011415,000064307
15748,186,790,349,505,000000404,000054081
15748,186,790,349,505,000000404,000054082
15748,186,790,349,505,000000404,000054083
15748,28,415,203,324,000330039,000054081
15748,28,415,203,324,000330039,000054082
15748,28,415,203,324,000330039,000054083
15748,64,325,101,196,000000998,000054081
15748,64,325,101,196,000000998,000054082
15748,64,325,101,196,000000998,000054083
15748,149,458,248,379,000011750,000054081
15748,149,458,248,379,000011750,000054082
15748,149,458,248,379,000011750,000054083
15748,126,345,193,247,000016120,000054081
15748,126,345,193,247,000016120,000054082
15748,126,345,193,247,000016120,000054083
15748,82,343,230,204,000017089,000054081
15748,82,343,230,204,000017089,000054082
15748,82,343,230,204,000017089,000054083
15748,291,677,518,382,000018763,000054081
15748,291,677,518,382,000018763,000054082
15748,291,677,518,382,000018763,000054083
15748,211,433,544,292,000014892,000054081
15748,211,433,544,292,000014892,000054082
15748,211,433,544,292,000014892,000054083
15748,500,624,686,485,000098738,000054081
15748,500,624,686,485,000098738,000054082
15748,500,624,686,485,000098738,000054083
15748,243,425,253,414,000001622,000054081
15748,243,425,253,414,000001622,000054082
15748,243,425,253,414,000001622,000054083
15748,20,575,285,488,000009620,000054081
15748,20,575,285,488,000009620,000054082
15748,20,575,285,488,000009620,000054083
15748,78,339,160,258,000014152,000054081
15748,78,339,160,258,000014152,000054082
15748,78,339,160,258,000014152,000054083
15748,214,258,144,148,000012298,000054081
15748,214,258,144,148,000012298,000054082
15748,214,258,144,148,000012298,000054083
15748,1075,1150,1066,734,000006267,000054081
15748,1075,1150,1066,734,000006267,000054082
15748,1075,1150,1066,734,000006267,000054083
15748,552,359,798,262,000330252,000054081
15748,552,359,798,262,000330252,000054082
15748,552,359,798,262,000330252,000054083
15748,479,531,424,553,000017321,000054081
15748,479,531,424,553,000017321,000054082
15748,479,531,424,553,000017321,000054083
15748,835,1429,1150,1243,000016572,000054081
15748,835,1429,1150,1243,000016572,000054082
15748,835,1429,1150,1243,000016572,000054083
15748,920,805,530,653,000018209,000054081
15748,920,805,530,653,000018209,000054082
15748,920,805,530,653,000018209,000054083
15748,457,2117,1183,1962,000009004,000054081
15748,457,2117,1183,1962,000009004,000054082
15748,457,2117,1183,1962,000009004,000054083
15748,168,262,452,268,000016097,000054081
15748,168,262,452,268,000016097,000054082
15748,168,262,452,268,000016097,000054083
15748,180,108,452,135,000098670,000054081
15748,180,108,452,135,000098670,000054082
15748,180,108,452,135,000098670,000054083
15748,897,601,670,513,000015160,000054081
15748,897,601,670,513,000015160,000054082
15748,897,601,670,513,000015160,000054083
15748,123,444,163,302,000004563,000054081
15748,123,444,163,302,000004563,000054082
15748,123,444,163,302,000004563,000054083
15748,240,624,396,416,000006491,000054081
15748,240,624,396,416,000006491,000054082
15748,240,624,396,416,000006491,000054083
15748,497,352,391,332,000003675,000054081
15748,497,352,391,332,000003675,000054082
15748,497,352,391,332,000003675,000054083
15748,140,276,106,192,000008167,000054081
15748,140,276,106,192,000008167,000054082
15748,140,276,106,192,000008167,000054083
15748,410,1120,629,906,000002355,000054081
15748,410,1120,629,906,000002355,000054082
15748,410,1120,629,906,000002355,000054083
15748,90,442,248,402,000004497,000054081
15748,90,442,248,402,000004497,000054082
15748,90,442,248,402,000004497,000054083
1412,173,1161,581,1050,000098786,000050824
1412,173,1161,581,1050,000098786,000050825
1412,173,1161,581,1050,000098786,000050826
1412,173,1161,581,1050,000098786,000050827
1412,173,1161,581,1050,000098786,000050828
3470,61,473,270,546,000011444,000030795
3470,61,473,270,546,000011444,000030796
3470,61,473,270,546,000011444,000030797
3470,61,473,270,546,000011444,000030798
3470,61,473,270,546,000011444,000030799
3470,513,467,539,383,000329853,000030795
3470,513,467,539,383,000329853,000030796
3470,513,467,539,383,000329853,000030797
3470,513,467,539,383,000329853,000030798
3470,513,467,539,383,000329853,000030799
3470,136,1166,180,1431,000018347,000030795
3470,136,1166,180,1431,000018347,000030796
3470,136,1166,180,1431,000018347,000030797
3470,136,1166,180,1431,000018347,000030798
3470,136,1166,180,1431,000018347,000030799
9672,821,834,693,1055,000015411,000076026
9672,740,1195,722,939,000005382,000076026
9672,566,443,506,783,000015580,000076026
9672,1192,440,551,1077,000012533,000076026
9672,120,506,493,626,000012533,000076026
9672,575,593,353,687,000013556,000076026
9672,1043,764,1492,782,000330303,000076026
9672,1393,712,436,693,000330425,000076026
9672,572,190,657,742,000005522,000076026
9672,1006,659,442,593,000008202,000076026
3556,430,653,314,412,000009441,000056266
3556,430,653,314,412,000009441,000056267
3556,430,653,314,412,000009441,000056268
3556,430,653,314,412,000009441,000056269
3556,1,217,252,201,000004022,000056266
3556,1,217,252,201,000004022,000056267
3556,1,217,252,201,000004022,000056268
3556,1,217,252,201,000004022,000056269
3556,465,309,206,249,000005497,000056266
3556,91,257,222,241,000005497,000056266
3556,465,309,206,249,000005497,000056267
3556,91,257,222,241,000005497,000056267
3556,465,309,206,249,000005497,000056268
3556,91,257,222,241,000005497,000056268
3556,465,309,206,249,000005497,000056269
3556,91,257,222,241,000005497,000056269
3556,34,134,80,78,000363604,000056266
3556,34,134,80,78,000363604,000056267
3556,34,134,80,78,000363604,000056268
3556,34,134,80,78,000363604,000056269
11752,75,2239,390,2145,000018037,000061063
11752,75,2239,390,2145,000018037,000061064
11752,75,2239,390,2145,000018037,000061065
11752,75,2239,390,2145,000018037,000061067
11752,469,342,210,390,000003403,000061063
11752,469,342,210,390,000003403,000061064
11752,469,342,210,390,000003403,000061065
11752,469,342,210,390,000003403,000061067
11752,1731,181,909,747,000006233,000061063
11752,1731,181,909,747,000006233,000061064
11752,1731,181,909,747,000006233,000061065
11752,1731,181,909,747,000006233,000061067
11752,648,418,371,320,000015392,000061063
11752,648,418,371,320,000015392,000061064
11752,648,418,371,320,000015392,000061065
11752,648,418,371,320,000015392,000061067
11752,46,1194,944,959,000005990,000061063
11752,46,1194,944,959,000005990,000061064
11752,46,1194,944,959,000005990,000061065
11752,46,1194,944,959,000005990,000061067
11752,110,1877,944,1930,000004743,000061063
11752,110,1877,944,1930,000004743,000061064
11752,110,1877,944,1930,000004743,000061065
11752,110,1877,944,1930,000004743,000061067
11752,1084,647,985,875,000010303,000061063
11752,1084,647,985,875,000010303,000061064
11752,1084,647,985,875,000010303,000061065
11752,1084,647,985,875,000010303,000061067
11752,466,2126,1581,1193,000015914,000061063
11752,466,2126,1581,1193,000015914,000061064
11752,466,2126,1581,1193,000015914,000061065
11752,466,2126,1581,1193,000015914,000061067
11752,2,1198,531,1069,000017784,000061063
11752,2,1198,531,1069,000017784,000061064
11752,2,1198,531,1069,000017784,000061065
11752,2,1198,531,1069,000017784,000061067
11752,410,656,755,868,000003289,000061063
11752,410,656,755,868,000003289,000061064
11752,410,656,755,868,000003289,000061065
11752,410,656,755,868,000003289,000061067
11752,586,1140,1377,989,000008619,000061063
11752,586,1140,1377,989,000008619,000061064
11752,586,1140,1377,989,000008619,000061065
11752,586,1140,1377,989,000008619,000061067
11752,6,1888,887,2365,000001637,000061063
11752,6,1888,887,2365,000001637,000061064
11752,6,1888,887,2365,000001637,000061065
11752,6,1888,887,2365,000001637,000061067
11752,211,550,328,479,000007872,000061063
11752,211,550,328,479,000007872,000061064
11752,211,550,328,479,000007872,000061065
11752,211,550,328,479,000007872,000061067
3642,8,733,367,815,000011529,000057982
3642,8,733,367,815,000011529,000057983
3642,8,733,367,815,000011529,000057984
3642,8,733,367,815,000011529,000057985
3642,488,973,589,917,000005252,000057982
3642,488,973,589,917,000005252,000057983
3642,488,973,589,917,000005252,000057984
3642,488,973,589,917,000005252,000057985
3642,156,287,277,268,000017730,000057982
3642,156,287,277,268,000017730,000057983
3642,156,287,277,268,000017730,000057984
3642,156,287,277,268,000017730,000057985
3642,484,101,296,151,000001846,000057982
3642,484,101,296,151,000001846,000057983
3642,484,101,296,151,000001846,000057984
3642,484,101,296,151,000001846,000057985
3642,341,439,179,414,000001381,000057982
3642,341,439,179,414,000001381,000057983
3642,341,439,179,414,000001381,000057984
3642,341,439,179,414,000001381,000057985
3642,5,93,209,195,000004951,000057982
3642,5,93,209,195,000004951,000057983
3642,5,93,209,195,000004951,000057984
3642,5,93,209,195,000004951,000057985
3642,702,423,426,498,000016685,000057982
3642,702,423,426,498,000016685,000057983
3642,702,423,426,498,000016685,000057984
3642,702,423,426,498,000016685,000057985
3642,89,656,528,944,000011781,000057982
3642,89,656,528,944,000011781,000057983
3642,89,656,528,944,000011781,000057984
3642,89,656,528,944,000011781,000057985
9824,312,264,440,143,000004986,000043373
9824,312,264,440,143,000004986,000043374
9824,312,264,440,143,000004986,000043375
9824,312,264,440,143,000004986,000043376
9824,312,264,440,143,000004986,000043377
9824,5,1316,0,1275,000007261,000043373
9824,5,1316,0,1275,000007261,000043374
9824,5,1316,0,1275,000007261,000043375
9824,5,1316,0,1275,000007261,000043376
9824,5,1316,0,1275,000007261,000043377
9824,372,179,130,245,000004093,000043373
9824,10,290,96,259,000004093,000043373
9824,372,179,130,245,000004093,000043374
9824,10,290,96,259,000004093,000043374
9824,372,179,130,245,000004093,000043375
9824,10,290,96,259,000004093,000043375
9824,372,179,130,245,000004093,000043376
9824,10,290,96,259,000004093,000043376
9824,372,179,130,245,000004093,000043377
9824,10,290,96,259,000004093,000043377
9824,211,617,382,591,000007311,000043373
9824,211,617,382,591,000007311,000043374
9824,211,617,382,591,000007311,000043375
